Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
314,321.183,23.60246,39.77404,1.711225,0.8302453,305.5456,0.5588814,2344.5,2.552067,46.66667,3.198418,23.4628,92.15686,250,96.8,17.15207,2,1.595452,0.05164589,30.89214,5.270251,97.16,0,0,0,102.2,960.0,144.5,116.6,58.43137,0,-1.30534,1.994324,40.56311,96.368,-0.69,27.048,14.375,0,16.40991,70.5,1,14.2,0,0,0,0,0,0,0,52.561,92.3,50,0,7.396817,13.33333,92.94118,0,1688166381.183,96.21933333333332,39.0,4.0,1000.0666666666668,100.73033333333332,29.0
315,322.182,23.60246,39.77404,1.711225,0.8302453,305.5456,0.5588814,2344.5,2.552067,46.66667,3.198418,23.4628,92.15686,250,96.8,17.15207,2,1.595452,0.05164589,30.89214,5.270251,97.16,0,0,0,102.2,960.0,144.5,116.6,58.43137,0,-1.30534,1.994324,40.56311,96.368,-0.69,27.048,14.375,0,16.40991,70.5,1,14.2,0,0,0,0,0,0,0,52.561,92.3,50,0,7.396817,13.33333,92.94118,0,1688166382.182,96.21,39.0,4.0,1000.0,100.7125,29.0
316,323.179,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166383.179,96.20066666666666,39.0,4.0,999.9333333333332,100.69466666666666,29.0
317,324.187,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166384.187,96.19133333333332,39.0,4.0,999.8666666666668,100.67683333333332,29.0
318,325.18,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166385.18,96.182,39.0,4.0,999.8,100.659,29.0
319,326.19,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166386.19,96.17266666666669,39.0,4.0,999.7333333333332,100.64116666666666,29.0
320,327.193,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166387.193,96.16333333333333,39.0,4.0,999.6666666666666,100.62333333333332,29.0
321,328.195,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166388.195,96.154,39.0,4.0,999.6,100.6055,29.0
322,329.19,36.2409,39.77357,1.114462,0.5407104,305.5875,0.3639804,1571.75,1.665657,43.52941,2.213561,15.28052,91.76471,250,96.8,13.40709,2,1.673008,0.05378243,31.10696,5.376478,97.16,0,0,0,102.2,132.0,144.5,118.4,58.43137,0,-1.015264,0.6956365,38.9724,96.368,-0.41,27.097,14.394,0,16.50879,70.5,1,14.2,0,0,0,0,0,0,0,51.06093,92.3,48,0,7.264731,37.64706,0.0,0,1688166389.19,96.14466666666668,39.0,4.0,999.5333333333332,100.58766666666666,29.0
323,330.191,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166390.191,96.13533333333334,39.0,4.0,999.4666666666668,100.56983333333334,29.0
324,331.193,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166391.193,96.126,39.0,4.0,999.4,100.552,29.0
325,332.195,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166392.195,96.11666666666666,39.0,4.0,999.3333333333334,100.53416666666666,29.0
326,333.189,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166393.189,96.10733333333332,39.0,4.0,999.2666666666668,100.51633333333334,29.0
327,334.189,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166394.189,96.098,39.0,4.0,999.2,100.4985,29.0
328,335.194,29.47341,39.77205,1.264946,0.6648649,305.6317,0.4131279,1850.75,1.890567,45.88235,2.316879,17.34381,84.70588,313,96.8,22.69906,1,1.739175,0.05603935,31.03489,5.489578,96.53,0,0,0,102.2,1727.25,144.5,114.8,58.43137,0,-2.465641,-0.3565976,38.9724,96.368,0.48,27.048,14.355,0,16.33911,70.5,1,14.2,0,0,0,0,0,0,0,49.21879,92.3,48,0,7.528903,43.52941,92.15686,0,1688166395.194,96.08866666666668,39.0,4.0,999.1333333333332,100.48066666666666,29.0
329,336.187,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166396.187,96.07933333333334,39.0,4.0,999.0666666666668,100.46283333333334,29.0
330,337.188,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166397.188,96.07,39.0,4.0,999.0,100.445,29.0
331,338.196,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166398.196,96.06066666666666,39.0,4.0,998.9333333333332,100.42716666666666,29.0
332,339.188,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166399.188,96.05133333333332,39.0,4.0,998.8666666666668,100.40933333333334,29.0
333,340.189,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166400.189,96.042,39.0,4.0,998.8,100.3915,29.0
334,341.19,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166401.19,96.03266666666669,39.0,4.0,998.7333333333332,100.37366666666668,29.0
335,342.194,182.2134,39.77578,0.2148381,0.1075433,305.6396,0.07016554,1114.75,0.320166,11.37255,0.4709847,2.945669,36.86274,313,96.8,3.264576,4,1.813411,0.05644543,32.1268,5.592121,96.53,0,0,0,102.2,0.0,144.5,120.2,58.43137,0,-10.15264,-0.156359,35.79098,96.368,0.86,27.048,14.433,0,16.62964,70.0,1,14.2,0,0,0,0,0,0,0,13.87844,92.3,50,0,6.868473,0.0,0.0,0,1688166402.194,96.02333333333334,39.0,4.0,998.6666666666666,100.35583333333334,29.0
336,343.194,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166403.194,96.014,39.0,4.0,998.6,100.338,29.0
337,344.196,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166404.196,96.00466666666668,39.0,4.0,998.5333333333332,100.32016666666668,29.0
338,345.187,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166405.187,95.99533333333332,39.0,4.0,998.4666666666668,100.30233333333334,29.0
339,346.187,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166406.187,95.986,39.0,4.0,998.4,100.2845,29.0
340,347.184,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166407.184,95.97666666666667,39.0,4.0,998.3333333333334,100.26666666666668,29.0
341,348.187,1648.076,39.77934,0.02035952,0.01189013,305.6403,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,313,96.8,0.5151213,1,1.87027,0.05648006,33.11381,5.704951,96.53,0,0,0,102.2,0.0,144.5,125.6,58.43137,0,-0.1450377,-0.4720263,23.0653,96.368,0.93,27.048,14.414,0,17.28882,67.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,50,0,7.000559,0.0,0.0,0,1688166408.187,95.96733333333331,39.0,4.0,998.2666666666668,100.24883333333334,29.0
342,349.186,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166409.186,95.958,39.0,4.0,998.2,100.231,29.0
343,350.185,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166410.185,95.94866666666668,39.0,4.0,998.1333333333332,100.21316666666668,29.0
344,351.183,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166411.183,95.93933333333334,39.0,4.0,998.0666666666668,100.19533333333334,29.0
345,352.185,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166412.185,95.93,39.0,4.0,998.0,100.1775,29.0
346,353.187,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166413.187,95.92066666666668,39.0,4.0,997.9333333333332,100.15966666666668,29.0
347,354.189,804.5554,39.78105,0.01853559,0.02435611,305.641,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,313,96.8,0.0,1,1.898453,0.05651486,33.5921,5.807668,95.9,0,0,0,102.2,0.0,144.5,127.4,58.43137,0,-0.1450377,-2.681571,7.158196,96.368,-8.22,27.048,14.453,0,15.72998,60.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,50,0,7.396817,0.0,89.80392,0,1688166414.189,95.91133333333332,39.0,4.0,997.8666666666668,100.14183333333334,29.0
348,355.187,7.125721,39.77351,2.092828,2.750014,305.7114,0.6835119,2744.5,3.124926,47.84314,3.721005,28.695,90.58823,313,96.8,0.0,2,1.923645,0.06010723,32.00356,5.903472,95.9,0,0,0,102.2,3101.5,144.5,113.0,58.43137,0,-1.30534,-2.009306,27.04207,96.368,0.57,27.097,14.335,0,16.36963,70.5,1,14.2,0,0,0,0,0,0,0,54.91323,92.3,49,0,8.321419,52.15686,79.60784,0,1688166415.187,95.902,39.0,4.0,997.8,100.124,29.0
349,356.197,7.125721,39.77351,2.092828,2.750014,305.7114,0.6835119,2744.5,3.124926,47.84314,3.721005,28.695,90.58823,313,96.8,0.0,2,1.923645,0.06010723,32.00356,5.903472,95.9,0,0,0,102.2,3101.5,144.5,113.0,58.43137,0,-1.30534,-2.009306,27.04207,96.368,0.57,27.097,14.335,0,16.36963,70.5,1,14.2,0,0,0,0,0,0,0,54.91323,92.3,49,0,8.321419,52.15686,79.60784,0,1688166416.197,95.89266666666668,39.0,4.0,997.7333333333332,100.10616666666668,29.0
350,357.192,7.125721,39.77351,2.092828,2.750014,305.7114,0.6835119,2744.5,3.124926,47.84314,3.721005,28.695,90.58823,313,96.8,0.0,2,1.923645,0.06010723,32.00356,5.903472,95.9,0,0,0,102.2,3101.5,144.5,113.0,58.43137,0,-1.30534,-2.009306,27.04207,96.368,0.57,27.097,14.335,0,16.36963,70.5,1,14.2,0,0,0,0,0,0,0,54.91323,92.3,49,0,8.321419,52.15686,79.60784,0,1688166417.192,95.88333333333334,39.0,4.0,997.6666666666666,100.08833333333332,29.0
351,358.192,7.125721,39.77351,2.092828,2.750014,305.7114,0.6835119,2744.5,3.124926,47.84314,3.721005,28.695,90.58823,313,96.8,0.0,2,1.923645,0.06010723,32.00356,5.903472,95.9,0,0,0,102.2,3101.5,144.5,113.0,58.43137,0,-1.30534,-2.009306,27.04207,96.368,0.57,27.097,14.335,0,16.36963,70.5,1,14.2,0,0,0,0,0,0,0,54.91323,92.3,49,0,8.321419,52.15686,79.60784,0,1688166418.192,95.874,39.0,4.0,997.6,100.0705,29.0
352,359.188,7.125721,39.77351,2.092828,2.750014,305.7114,0.6835119,2744.5,3.124926,47.84314,3.721005,28.695,90.58823,313,96.8,0.0,2,1.923645,0.06010723,32.00356,5.903472,95.9,0,0,0,102.2,3101.5,144.5,113.0,58.43137,0,-1.30534,-2.009306,27.04207,96.368,0.57,27.097,14.335,0,16.36963,70.5,1,14.2,0,0,0,0,0,0,0,54.91323,92.3,49,0,8.321419,52.15686,79.60784,0,1688166419.188,95.86466666666666,39.0,4.0,997.5333333333332,100.05266666666668,29.0
353,360.194,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166420.194,95.85533333333332,39.0,4.0,997.4666666666668,100.03483333333332,29.0
354,361.189,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166421.189,95.846,39.0,4.0,997.4,100.017,29.0
355,362.192,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166422.192,95.83666666666667,39.0,4.0,997.3333333333334,99.99916666666668,29.0
356,363.189,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166423.189,95.82733333333334,39.0,4.0,997.2666666666668,99.98133333333332,29.0
357,364.196,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166424.196,95.818,39.0,4.0,997.2,99.9635,29.0
358,365.2,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166425.2,95.80866666666668,39.0,4.0,997.1333333333332,99.94566666666668,29.0
359,366.19,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166426.19,95.79933333333334,39.0,4.0,997.0666666666668,99.92783333333333,29.0
360,367.19,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166427.19,95.79,39.0,4.0,997.0,99.91,29.0
361,368.198,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166428.198,95.788,39.0,3.9833333333333334,996.9833333333332,99.90616666666666,29.0
362,369.198,12.33264,39.76595,2.72075,1.58894,305.7962,0.8885896,3442.75,4.057641,49.41177,4.084234,37.30451,77.64706,313,96.8,28.33746,2,1.977829,0.06443434,30.69526,5.997601,95.27,0,0,0,102.2,2933.5,144.5,113.0,58.43137,0,-2.900755,2.351497,38.17705,95.216,0.17,27.048,14.375,0,17.11914,70.5,1,14.2,0,0,0,0,0,0,0,56.91017,92.3,48,0,7.132645,9.411765,29.80392,0,1688166429.198,95.786,39.0,3.966666666666667,996.9666666666668,99.90233333333332,29.0
