Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
47,48.834,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111788.834,64.76433333333334,74.0,3.44,1012.0,64.42433333333334,0.0
48,49.835,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111789.835,64.76400000000001,74.0,3.44,1012.0,64.424,0.0
49,50.839,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111790.839,64.76366666666667,74.0,3.44,1012.0,64.42366666666666,0.0
50,51.835,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111791.835,64.76333333333334,74.0,3.44,1012.0,64.42333333333333,0.0
51,52.838,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111792.838,64.763,74.0,3.44,1012.0,64.423,0.0
52,53.834,60.91615,39.47645,0.04080174,0.3216854,251.0028,0.01332573,928.75,0.059535,41.96078,1.339637,0.5594372,90.98039,70,77.0,0.0,1,0.03290132,0.003488879,9.430343,0.7695349,80.15,0,0,0,102.65,1246.0,98.375,93.2,70.98039,0,-1.30534,0.2032811,11.93033,77.36,7.4,27.048,13.574,0.0,16.36963,42.0,1,13.5,0,0,0,0,0,0,0,3.163636,92.3,41,0,9.774365,11.37255,34.90196,0,1688111793.834,64.76266666666668,74.0,3.44,1012.0,64.42266666666667,0.0
53,54.839,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111794.839,64.76233333333334,74.0,3.44,1012.0,64.42233333333334,0.0
54,55.836,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111795.836,64.762,74.0,3.44,1012.0,64.422,0.0
55,56.837,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111796.837,64.76166666666667,74.0,3.44,1012.0,64.42166666666667,0.0
56,57.836,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111797.836,64.76133333333334,74.0,3.44,1012.0,64.42133333333334,0.0
57,58.837,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111798.837,64.76100000000001,74.0,3.44,1012.0,64.421,0.0
58,59.832,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111799.832,64.76066666666667,74.0,3.44,1012.0,64.42066666666666,0.0
59,60.828,20.64543,39.47557,0.2407781,0.9491607,251.0145,0.07863748,953.75,0.301644,13.33333,0.4468109,3.301336,38.43137,70,77.0,5.937035,2,0.04522067,0.004087002,11.06451,0.9001624,80.15,0,0,0,102.65,982.75,98.375,95.0,70.98039,0,-10.0076,0.4075789,3.976776,77.36,1.41,27.048,13.574,0.0,15.4895,40.5,1,13.5,0,0,0,0,0,0,0,18.17981,92.3,41,0,10.30271,12.94118,39.21569,0,1688111800.828,64.76033333333334,74.0,3.44,1012.0,64.42033333333333,0.0
60,61.832,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111801.832,64.76,74.0,3.44,1012.0,64.42,0.0
61,62.826,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111802.826,64.76033333333334,74.0,3.44,1012.0166666666668,64.42033333333333,0.0
62,63.826,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111803.826,64.76066666666667,74.0,3.44,1012.0333333333332,64.42066666666666,0.0
63,64.824,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111804.824,64.76100000000001,74.0,3.44,1012.05,64.421,0.0
64,65.825,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111805.825,64.76133333333334,74.0,3.44,1012.0666666666668,64.42133333333334,0.0
65,66.836,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111806.836,64.76166666666667,74.0,3.44,1012.0833333333334,64.42166666666667,0.0
66,67.834,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111807.834,64.762,74.0,3.44,1012.1,64.422,0.0
67,68.828,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111808.828,64.76233333333334,74.0,3.44,1012.1166666666668,64.42233333333334,0.0
68,69.833,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111809.833,64.76266666666668,74.0,3.44,1012.1333333333332,64.42266666666667,0.0
69,70.836,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111810.836,64.763,74.0,3.44,1012.15,64.423,0.0
70,71.834,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111811.834,64.76333333333334,74.0,3.44,1012.1666666666666,64.42333333333333,0.0
71,72.836,9.318031,39.47455,0.2000544,2.103002,251.023,0.06533723,950.75,0.298998,5.098039,0.3839702,2.742969,36.47059,70,77.0,5.730697,4,0.04929718,0.004520196,10.90598,1.029216,80.15,0,0,0,102.2,0.0,98.375,96.8,70.98039,0,-10.58776,-0.08510606,0.0,77.36,0.03,27.097,13.671,0.0,15.70923,40.0,1,13.5,0,0,0,0,0,0,0,15.15265,92.3,41,0,9.774365,0.0,0.0,0,1688111812.836,64.76366666666667,74.0,3.44,1012.1833333333332,64.42366666666666,0.0
72,73.833,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111813.833,64.76400000000001,74.0,3.44,1012.2,64.424,0.0
73,74.838,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111814.838,64.76433333333334,74.0,3.44,1012.2166666666668,64.42433333333334,0.0
74,75.837,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111815.837,64.76466666666667,74.0,3.44,1012.2333333333332,64.42466666666667,0.0
75,76.832,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111816.832,64.765,74.0,3.44,1012.25,64.425,0.0
76,77.832,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111817.832,64.76533333333333,74.0,3.44,1012.2666666666668,64.42533333333333,0.0
77,78.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111818.834,64.76566666666668,74.0,3.44,1012.2833333333332,64.42566666666667,0.0
78,79.846,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111819.846,64.766,74.0,3.44,1012.3,64.426,0.0
79,80.823,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111820.823,64.76633333333334,74.0,3.44,1012.3166666666668,64.42633333333333,0.0
80,81.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111821.834,64.76666666666667,74.0,3.44,1012.3333333333334,64.42666666666666,0.0
81,82.84,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111822.84,64.76700000000001,74.0,3.44,1012.35,64.427,0.0
82,83.832,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.5341787,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,975.75,98.375,96.8,70.98039,0,-0.1450377,-0.4578366,2.386065,77.36,2.9,27.048,13.574,0.0,15.4895,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,12.54902,0.0,0,1688111823.832,64.76733333333334,74.0,3.44,1012.3666666666668,64.42733333333334,0.0
83,87.835,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111827.835,64.76766666666667,74.0,3.44,1012.3833333333332,64.42766666666667,0.0
84,88.832,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111828.832,64.768,74.0,3.44,1012.4,64.428,0.0
85,89.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111829.834,64.76833333333333,74.0,3.44,1012.4166666666666,64.42833333333333,0.0
86,90.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111830.834,64.76866666666668,74.0,3.44,1012.4333333333332,64.42866666666667,0.0
87,91.841,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111831.841,64.769,74.0,3.44,1012.45,64.429,0.0
88,92.837,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111832.837,64.76933333333334,74.0,3.44,1012.4666666666668,64.42933333333333,0.0
89,93.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111833.834,64.76966666666667,74.0,3.44,1012.4833333333332,64.42966666666666,0.0
90,94.835,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111834.835,64.77000000000001,74.0,3.44,1012.5,64.43,0.0
91,95.829,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.030429,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,0,0,0,102.65,0.0,98.375,98.6,70.98039,0,-0.1450377,-0.1684328,0.0,77.36,0.28,27.097,13.652,0.0,15.57983,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.510193,0.0,0.0,0,1688111835.829,64.77033333333334,74.0,3.44,1012.5166666666668,64.43033333333334,0.0
92,96.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,13,0,0,102.65,0.0,98.375,100.4,70.98039,0,-0.1450377,4.55308e-17,6.362841,77.36,3.04,27.048,13.632,0.0,15.40894,41.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688111836.834,64.77066666666667,74.0,3.44,1012.5333333333332,64.43066666666667,0.0
93,97.828,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,13,0,0,102.65,0.0,98.375,100.4,70.98039,0,-0.1450377,4.55308e-17,6.362841,77.36,3.04,27.048,13.632,0.0,15.40894,41.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688111837.828,64.771,74.0,3.44,1012.55,64.431,0.0
94,98.834,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,13,0,0,102.65,0.0,98.375,100.4,70.98039,0,-0.1450377,4.55308e-17,6.362841,77.36,3.04,27.048,13.632,0.0,15.40894,41.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688111838.834,64.77133333333333,74.0,3.44,1012.5666666666668,64.43133333333333,0.0
95,99.836,0.0,39.47438,0.02372876,0.0,251.024,0.007749746,0.0,0.027783,0.0,0.0,0.3253476,0.0,70,77.0,0.0,1,0.04929718,0.004574708,10.77603,1.226362,80.15,13,0,0,102.65,0.0,98.375,100.4,70.98039,0,-0.1450377,4.55308e-17,6.362841,77.36,3.04,27.048,13.632,0.0,15.40894,41.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,9.64228,0.0,0.0,0,1688111839.836,64.77166666666668,74.0,3.44,1012.5833333333334,64.43166666666667,0.0
