Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1496,1498.415,1193.715,39.66364,0.02030089,0.01641584,259.0257,0.006630213,0.0,0.030429,3.137255,0.0,0.2783477,92.15686,1584,73.4,1.927703,4,16.55955,0.3264778,50.72182,24.95742,75.11,18,2426,2437,78.35,1450.75,124.25,95.0,71.37255,0,-1.885491,-0.9976207,23.86065,74.48,1.3,27.048,13.574,0.7,15.16968,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,36,0,8.453506,47.05882,85.4902,0,1688071208.415,72.514,64.0,11.5,1006.0666666666668,72.47999999999999,0.0
1497,1499.414,1193.715,39.66364,0.02030089,0.01641584,259.0257,0.006630213,0.0,0.030429,3.137255,0.0,0.2783477,92.15686,1584,73.4,1.927703,4,16.55955,0.3264778,50.72182,24.95742,75.11,18,2426,2437,78.35,1450.75,124.25,95.0,71.37255,0,-1.885491,-0.9976207,23.86065,74.48,1.3,27.048,13.574,0.7,15.16968,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,36,0,8.453506,47.05882,85.4902,0,1688071209.414,72.523,64.0,11.5,1006.05,72.49,0.0
1498,1500.416,1193.715,39.66364,0.02030089,0.01641584,259.0257,0.006630213,0.0,0.030429,3.137255,0.0,0.2783477,92.15686,1584,73.4,1.927703,4,16.55955,0.3264778,50.72182,24.95742,75.11,18,2426,2437,78.35,1450.75,124.25,95.0,71.37255,0,-1.885491,-0.9976207,23.86065,74.48,1.3,27.048,13.574,0.7,15.16968,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,36,0,8.453506,47.05882,85.4902,0,1688071210.416,72.532,64.0,11.5,1006.0333333333332,72.5,0.0
1499,1501.415,1193.715,39.66364,0.02030089,0.01641584,259.0257,0.006630213,0.0,0.030429,3.137255,0.0,0.2783477,92.15686,1584,73.4,1.927703,4,16.55955,0.3264778,50.72182,24.95742,75.11,18,2426,2437,78.35,1450.75,124.25,95.0,71.37255,0,-1.885491,-0.9976207,23.86065,74.48,1.3,27.048,13.574,0.7,15.16968,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,36,0,8.453506,47.05882,85.4902,0,1688071211.415,72.541,64.0,11.5,1006.0166666666668,72.50999999999999,0.0
1500,1502.415,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071212.415,72.55,64.0,11.5,1006.0,72.52,0.0
1501,1503.414,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071213.414,72.56416666666667,64.06666666666666,11.5,1006.0,72.5385,0.0
1502,1504.413,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071214.413,72.57833333333333,64.13333333333334,11.5,1006.0,72.557,0.0
1503,1505.408,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071215.408,72.5925,64.2,11.5,1006.0,72.57549999999999,0.0
1504,1506.413,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071216.413,72.60666666666667,64.26666666666667,11.5,1006.0,72.594,0.0
1505,1507.414,284.7584,39.66533,0.0785556,0.06881566,259.0275,0.02565604,117.0,0.117747,40.78431,0.07443491,1.077085,98.43137,1584,73.4,0.0,1,16.58538,0.3265685,50.78684,25.03024,75.11,18,2440,2457,78.35,0.0,124.25,95.0,71.37255,0,-8.702264,-1.326398,10.33962,74.48,2.37,27.048,13.867,0.7,16.45996,45.0,1,14.1,0,0,0,0,0,0,0,48.35017,92.3,36,0,9.774365,0.0,0.0,0,1688071217.414,72.62083333333334,64.33333333333333,11.5,1006.0,72.6125,0.0
1506,1508.413,235.1221,39.66565,0.01849931,0.08334322,259.0279,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,4.298649,1,16.59061,0.3265907,50.79939,25.12828,75.11,18,2476,2502,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.382978,0.0,74.48,0.0,27.048,14.394,0.7,15.67993,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,10.03854,0.0,0.0,0,1688071218.413,72.63499999999999,64.4,11.5,1006.0,72.631,0.0
1507,1509.413,235.1221,39.66565,0.01849931,0.08334322,259.0279,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,4.298649,1,16.59061,0.3265907,50.79939,25.12828,75.11,18,2476,2502,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.382978,0.0,74.48,0.0,27.048,14.394,0.7,15.67993,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,10.03854,0.0,0.0,0,1688071219.413,72.64916666666666,64.46666666666667,11.5,1006.0,72.64949999999999,0.0
1508,1510.415,235.1221,39.66565,0.01849931,0.08334322,259.0279,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,4.298649,1,16.59061,0.3265907,50.79939,25.12828,75.11,18,2476,2502,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.382978,0.0,74.48,0.0,27.048,14.394,0.7,15.67993,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,10.03854,0.0,0.0,0,1688071220.415,72.66333333333333,64.53333333333333,11.5,1006.0,72.66799999999999,0.0
1509,1511.412,0.0,39.66556,0.01849931,0.0,259.0285,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266212,50.79466,25.18546,75.11,18,2508,2522,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.592694,0.0,74.48,0.01,27.048,14.414,0.75,15.65918,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071221.412,72.6775,64.6,11.5,1006.0,72.6865,0.0
1510,1512.413,0.0,39.66556,0.01849931,0.0,259.0285,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266212,50.79466,25.18546,75.11,18,2508,2522,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.592694,0.0,74.48,0.01,27.048,14.414,0.75,15.65918,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071222.413,72.69166666666666,64.66666666666667,11.5,1006.0,72.705,0.0
1511,1513.414,0.0,39.66556,0.01849931,0.0,259.0285,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266212,50.79466,25.18546,75.11,18,2508,2522,78.35,0.0,124.25,100.4,68.23529,0,-0.1450377,-3.592694,0.0,74.48,0.01,27.048,14.414,0.75,15.65918,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071223.414,72.70583333333333,64.73333333333333,11.5,1006.0,72.7235,0.0
1512,1516.414,0.0,39.66551,0.01849931,0.0,259.0288,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266383,50.792,25.24077,75.11,18,2520,2541,78.8,0.0,124.25,100.4,68.23529,0,-0.1450377,-0.5384938,0.0,74.48,-0.01,27.097,14.414,0.75,15.62988,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,0.0,0,1688071226.414,72.72,64.8,11.5,1006.0,72.74199999999999,0.0
1513,1517.413,0.0,39.66551,0.01849931,0.0,259.0288,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266383,50.792,25.24077,75.11,18,2520,2541,78.8,0.0,124.25,100.4,68.23529,0,-0.1450377,-0.5384938,0.0,74.48,-0.01,27.097,14.414,0.75,15.62988,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,0.0,0,1688071227.413,72.73416666666667,64.86666666666666,11.5,1006.0,72.7605,0.0
1514,1518.413,0.0,39.66546,0.01849931,0.0,259.0292,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266554,50.78934,25.29329,75.11,18,2549,2564,78.8,0.0,124.25,100.4,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,0.07,27.048,14.394,0.75,15.62988,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071228.413,72.74833333333333,64.93333333333334,11.5,1006.0,72.779,0.0
1515,1519.409,0.0,39.66546,0.01849931,0.0,259.0292,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266554,50.78934,25.29329,75.11,18,2549,2564,78.8,0.0,124.25,100.4,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,0.07,27.048,14.394,0.75,15.62988,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071229.409,72.7625,65.0,11.5,1006.0,72.7975,0.0
1516,1520.415,0.0,39.66546,0.01849931,0.0,259.0292,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266554,50.78934,25.29329,75.11,18,2549,2564,78.8,0.0,124.25,100.4,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,0.07,27.048,14.394,0.75,15.62988,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071230.415,72.77666666666667,65.06666666666666,11.5,1006.0,72.816,0.0
1517,1521.412,0.0,39.66541,0.01849931,0.0,259.0295,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266715,50.78684,25.3494,75.11,18,2562,2576,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.048,14.414,0.75,15.60913,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071231.412,72.79083333333334,65.13333333333334,11.5,1006.0,72.83449999999999,0.0
1518,1522.409,0.0,39.66541,0.01849931,0.0,259.0295,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266715,50.78684,25.3494,75.11,18,2562,2576,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.048,14.414,0.75,15.60913,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071232.409,72.80499999999999,65.2,11.5,1006.0,72.853,0.0
1519,1523.406,0.0,39.66541,0.01849931,0.0,259.0295,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266715,50.78684,25.3494,75.11,18,2562,2576,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.048,14.414,0.75,15.60913,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071233.406,72.81916666666666,65.26666666666667,11.5,1006.0,72.8715,0.0
1520,1524.406,0.0,39.66541,0.01849931,0.0,259.0295,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266715,50.78684,25.3494,75.11,18,2562,2576,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.048,14.414,0.75,15.60913,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071234.406,72.83333333333333,65.33333333333333,11.5,1006.0,72.89,0.0
1521,1525.402,0.0,39.66536,0.01849931,0.0,259.0298,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266888,50.78414,25.40821,75.11,18,2574,2581,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.097,14.394,0.75,15.57983,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071235.402,72.8475,65.4,11.5,1006.0,72.90849999999999,0.0
1522,1526.43,0.0,39.66536,0.01849931,0.0,259.0298,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266888,50.78414,25.40821,75.11,18,2574,2581,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.097,14.394,0.75,15.57983,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071236.43,72.86166666666666,65.46666666666667,11.5,1006.0,72.92699999999999,0.0
1523,1527.415,0.0,39.66536,0.01849931,0.0,259.0298,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266888,50.78414,25.40821,75.11,18,2574,2581,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.097,14.394,0.75,15.57983,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071237.415,72.87583333333333,65.53333333333333,11.5,1006.0,72.9455,0.0
1524,1528.415,0.0,39.66536,0.01849931,0.0,259.0298,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3266888,50.78414,25.40821,75.11,18,2574,2581,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,0.0,74.48,-0.01,27.097,14.394,0.75,15.57983,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.774365,0.0,0.0,0,1688071238.415,72.89,65.6,11.5,1006.0,72.964,0.0
1525,1529.406,0.0,39.6653,0.01849931,0.0,259.0302,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3267075,50.78123,25.47516,75.11,18,2582,2560,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,2.386065,74.48,1.2,27.048,14.394,0.0,13.75,43.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,88.23529,0,1688071239.406,72.90416666666667,65.66666666666667,11.5,1006.0,72.9825,0.0
1526,1530.427,0.0,39.6653,0.01849931,0.0,259.0302,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3267075,50.78123,25.47516,75.11,18,2582,2560,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,2.386065,74.48,1.2,27.048,14.394,0.0,13.75,43.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,88.23529,0,1688071240.427,72.91833333333334,65.73333333333333,11.5,1006.0,73.00099999999999,0.0
1527,1531.414,0.0,39.6653,0.01849931,0.0,259.0302,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3267075,50.78123,25.47516,75.11,18,2582,2560,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,2.386065,74.48,1.2,27.048,14.394,0.0,13.75,43.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,88.23529,0,1688071241.414,72.9325,65.8,11.5,1006.0,73.0195,0.0
1528,1532.415,0.0,39.6653,0.01849931,0.0,259.0302,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3267075,50.78123,25.47516,75.11,18,2582,2560,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,2.386065,74.48,1.2,27.048,14.394,0.0,13.75,43.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,88.23529,0,1688071242.415,72.94666666666667,65.86666666666666,11.5,1006.0,73.038,0.0
1529,1533.415,0.0,39.6653,0.01849931,0.0,259.0302,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1624,75.2,0.0,1,16.59061,0.3267075,50.78123,25.47516,75.11,18,2582,2560,78.8,0.0,124.25,102.2,68.23529,0,-0.1450377,-4.279895e-15,2.386065,74.48,1.2,27.048,14.394,0.0,13.75,43.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,9.64228,0.0,88.23529,0,1688071243.415,72.96083333333334,65.93333333333334,11.5,1006.0,73.0565,0.0
1530,1534.414,5.217207,39.66012,1.786505,3.756001,259.0692,0.5834677,2239.75,2.683044,50.98039,2.938397,24.49497,87.84314,1624,75.2,0.0,2,16.60103,0.3286984,50.50534,25.55989,75.11,18,1390,2499,78.8,1175.75,124.25,95.0,68.23529,0,-2.465641,1.69911,15.11175,74.48,0.1,27.048,14.355,0.7,15.08911,54.5,1,14.2,0,0,0,0,0,0,0,57.43961,92.3,38,0,9.378107,23.92157,0.0,0,1688071244.414,72.975,66.0,11.5,1006.0,73.075,0.0
1531,1535.413,5.217207,39.66012,1.786505,3.756001,259.0692,0.5834677,2239.75,2.683044,50.98039,2.938397,24.49497,87.84314,1624,75.2,0.0,2,16.60103,0.3286984,50.50534,25.55989,75.11,18,1390,2499,78.8,1175.75,124.25,95.0,68.23529,0,-2.465641,1.69911,15.11175,74.48,0.1,27.048,14.355,0.7,15.08911,54.5,1,14.2,0,0,0,0,0,0,0,57.43961,92.3,38,0,9.378107,23.92157,0.0,0,1688071245.413,72.98916666666666,66.06666666666666,11.5,1006.0,73.09349999999999,0.0
1532,1536.41,5.217207,39.66012,1.786505,3.756001,259.0692,0.5834677,2239.75,2.683044,50.98039,2.938397,24.49497,87.84314,1624,75.2,0.0,2,16.60103,0.3286984,50.50534,25.55989,75.11,18,1390,2499,78.8,1175.75,124.25,95.0,68.23529,0,-2.465641,1.69911,15.11175,74.48,0.1,27.048,14.355,0.7,15.08911,54.5,1,14.2,0,0,0,0,0,0,0,57.43961,92.3,38,0,9.378107,23.92157,0.0,0,1688071246.41,73.00333333333333,66.13333333333334,11.5,1006.0,73.112,0.0
1533,1537.414,5.217207,39.66012,1.786505,3.756001,259.0692,0.5834677,2239.75,2.683044,50.98039,2.938397,24.49497,87.84314,1624,75.2,0.0,2,16.60103,0.3286984,50.50534,25.55989,75.11,18,1390,2499,78.8,1175.75,124.25,95.0,68.23529,0,-2.465641,1.69911,15.11175,74.48,0.1,27.048,14.355,0.7,15.08911,54.5,1,14.2,0,0,0,0,0,0,0,57.43961,92.3,38,0,9.378107,23.92157,0.0,0,1688071247.414,73.0175,66.2,11.5,1006.0,73.1305,0.0
1534,1538.409,645.8017,39.66154,0.02212992,0.03034342,259.0698,0.007227569,0.0,0.033075,0.0,0.0,0.3034257,0.0,1624,75.2,0.2725638,1,16.62107,0.3287295,50.56156,25.63493,75.11,18,2522,2488,78.8,0.0,124.25,98.6,68.23529,0,-0.1450377,2.420966,15.11175,74.48,-5.81,26.999,14.375,0.7,13.42896,58.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,11.62357,0.0,0.0,0,1688071248.409,73.03166666666667,66.26666666666667,11.5,1006.0,73.149,0.0
1535,1539.414,645.8017,39.66154,0.02212992,0.03034342,259.0698,0.007227569,0.0,0.033075,0.0,0.0,0.3034257,0.0,1624,75.2,0.2725638,1,16.62107,0.3287295,50.56156,25.63493,75.11,18,2522,2488,78.8,0.0,124.25,98.6,68.23529,0,-0.1450377,2.420966,15.11175,74.48,-5.81,26.999,14.375,0.7,13.42896,58.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,11.62357,0.0,0.0,0,1688071249.414,73.04583333333333,66.33333333333333,11.5,1006.0,73.16749999999999,0.0
1536,1540.409,645.8017,39.66154,0.02212992,0.03034342,259.0698,0.007227569,0.0,0.033075,0.0,0.0,0.3034257,0.0,1624,75.2,0.2725638,1,16.62107,0.3287295,50.56156,25.63493,75.11,18,2522,2488,78.8,0.0,124.25,98.6,68.23529,0,-0.1450377,2.420966,15.11175,74.48,-5.81,26.999,14.375,0.7,13.42896,58.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,11.62357,0.0,0.0,0,1688071250.409,73.06,66.4,11.5,1006.0,73.18599999999999,0.0
1537,1541.408,645.8017,39.66154,0.02212992,0.03034342,259.0698,0.007227569,0.0,0.033075,0.0,0.0,0.3034257,0.0,1624,75.2,0.2725638,1,16.62107,0.3287295,50.56156,25.63493,75.11,18,2522,2488,78.8,0.0,124.25,98.6,68.23529,0,-0.1450377,2.420966,15.11175,74.48,-5.81,26.999,14.375,0.7,13.42896,58.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,11.62357,0.0,0.0,0,1688071251.408,73.07416666666667,66.46666666666667,11.5,1006.0,73.2045,0.0
1538,1542.412,10.22481,39.65613,1.94467,1.916499,259.1174,0.6351238,2357.75,2.926476,52.15686,3.161309,26.66358,87.45098,1624,75.2,0.0,2,16.64583,0.3311573,50.26565,25.70239,75.11,18,2483,2453,78.8,2420.25,124.25,91.4,68.23529,0,-2.320604,1.636653,29.42814,74.48,-2.6,27.048,14.335,0.65,15.79956,71.0,1,14.2,0,0,0,0,0,0,0,59.39568,92.3,36,0,11.62357,47.05882,91.37255,0,1688071252.412,73.08833333333334,66.53333333333333,11.5,1006.0,73.223,0.0
1539,1543.402,10.22481,39.65613,1.94467,1.916499,259.1174,0.6351238,2357.75,2.926476,52.15686,3.161309,26.66358,87.45098,1624,75.2,0.0,2,16.64583,0.3311573,50.26565,25.70239,75.11,18,2483,2453,78.8,2420.25,124.25,91.4,68.23529,0,-2.320604,1.636653,29.42814,74.48,-2.6,27.048,14.335,0.65,15.79956,71.0,1,14.2,0,0,0,0,0,0,0,59.39568,92.3,36,0,11.62357,47.05882,91.37255,0,1688071253.402,73.1025,66.6,11.5,1006.0,73.2415,0.0
1540,1544.411,10.22481,39.65613,1.94467,1.916499,259.1174,0.6351238,2357.75,2.926476,52.15686,3.161309,26.66358,87.45098,1624,75.2,0.0,2,16.64583,0.3311573,50.26565,25.70239,75.11,18,2483,2453,78.8,2420.25,124.25,91.4,68.23529,0,-2.320604,1.636653,29.42814,74.48,-2.6,27.048,14.335,0.65,15.79956,71.0,1,14.2,0,0,0,0,0,0,0,59.39568,92.3,36,0,11.62357,47.05882,91.37255,0,1688071254.411,73.11666666666667,66.66666666666667,11.5,1006.0,73.25999999999999,0.0
1541,1545.414,10.22481,39.65613,1.94467,1.916499,259.1174,0.6351238,2357.75,2.926476,52.15686,3.161309,26.66358,87.45098,1624,75.2,0.0,2,16.64583,0.3311573,50.26565,25.70239,75.11,18,2483,2453,78.8,2420.25,124.25,91.4,68.23529,0,-2.320604,1.636653,29.42814,74.48,-2.6,27.048,14.335,0.65,15.79956,71.0,1,14.2,0,0,0,0,0,0,0,59.39568,92.3,36,0,11.62357,47.05882,91.37255,0,1688071255.414,73.13083333333334,66.73333333333333,11.5,1006.0,73.2785,0.0
1542,1546.415,10.22481,39.65613,1.94467,1.916499,259.1174,0.6351238,2357.75,2.926476,52.15686,3.161309,26.66358,87.45098,1624,75.2,0.0,2,16.64583,0.3311573,50.26565,25.70239,75.11,18,2483,2453,78.8,2420.25,124.25,91.4,68.23529,0,-2.320604,1.636653,29.42814,74.48,-2.6,27.048,14.335,0.65,15.79956,71.0,1,14.2,0,0,0,0,0,0,0,59.39568,92.3,36,0,11.62357,47.05882,91.37255,0,1688071256.415,73.145,66.8,11.5,1006.0,73.297,0.0
1543,1547.413,511.4268,39.65862,0.06196376,0.03831601,259.1187,0.02023719,591.25,0.09261,6.666667,0.1910259,0.849592,29.41176,1663,75.2,0.7180156,1,16.6815,0.3312268,50.36276,25.78021,75.11,18,2451,2448,78.8,0.0,124.25,96.8,65.4902,0,-11.45798,3.051784,31.81421,74.48,7.2,27.048,14.101,0.65,15.67993,71.5,1,13.6,0,0,0,0,0,0,0,7.546983,92.3,37,0,11.62357,0.0,0.0,0,1688071257.413,73.15916666666666,66.86666666666666,11.5,1006.0,73.3155,0.0
