Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
2361,2371.628,46.91415,39.97166,1.4172,0.4176957,299.846,0.4628536,2178.75,2.118123,42.7451,3.164449,19.43138,87.84314,2454,68.0,15.21024,2,41.7613,1.053344,39.64642,39.51588,68.81,5,0,1000,71.15,2421.75,116.375,78.8,57.64706,0,-1.450377,-0.155113,66.80983,68.144,-3.45,27.048,14.335,0.2,15.89966,59.0,1,14.1,0,0,0,0,0,0,0,46.84146,92.3,0,0,8.98185,45.4902,89.41177,0,1688106526.628,67.08500000000001,69.7,4.61,1013.0,66.7755,0.0
2362,2372.624,46.91415,39.97166,1.4172,0.4176957,299.846,0.4628536,2178.75,2.118123,42.7451,3.164449,19.43138,87.84314,2454,68.0,15.21024,2,41.7613,1.053344,39.64642,39.51588,68.81,5,0,1000,71.15,2421.75,116.375,78.8,57.64706,0,-1.450377,-0.155113,66.80983,68.144,-3.45,27.048,14.335,0.2,15.89966,59.0,1,14.1,0,0,0,0,0,0,0,46.84146,92.3,0,0,8.98185,45.4902,89.41177,0,1688106527.624,67.07666666666667,69.73333333333333,4.61,1013.0,66.76766666666667,0.0
2363,2373.629,46.91415,39.97166,1.4172,0.4176957,299.846,0.4628536,2178.75,2.118123,42.7451,3.164449,19.43138,87.84314,2454,68.0,15.21024,2,41.7613,1.053344,39.64642,39.51588,68.81,5,0,1000,71.15,2421.75,116.375,78.8,57.64706,0,-1.450377,-0.155113,66.80983,68.144,-3.45,27.048,14.335,0.2,15.89966,59.0,1,14.1,0,0,0,0,0,0,0,46.84146,92.3,0,0,8.98185,45.4902,89.41177,0,1688106528.629,67.06833333333334,69.76666666666667,4.61,1013.0,66.75983333333333,0.0
2364,2374.626,37.90575,39.97145,1.770393,0.5169621,299.8772,0.5782056,2437.5,2.646,45.88235,3.580954,24.27406,89.41177,2454,68.0,21.48206,2,41.82175,1.054939,39.64377,39.57217,68.81,5,1305,1668,71.15,2298.25,116.375,78.8,57.64706,0,-1.30534,-0.1453518,66.80983,68.144,-4.69,27.048,14.335,0.35,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,52.30363,92.3,0,0,9.246021,45.09804,89.41177,0,1688106529.626,67.06,69.8,4.61,1013.0,66.752,0.0
2365,2375.627,37.90575,39.97145,1.770393,0.5169621,299.8772,0.5782056,2437.5,2.646,45.88235,3.580954,24.27406,89.41177,2454,68.0,21.48206,2,41.82175,1.054939,39.64377,39.57217,68.81,5,1305,1668,71.15,2298.25,116.375,78.8,57.64706,0,-1.30534,-0.1453518,66.80983,68.144,-4.69,27.048,14.335,0.35,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,52.30363,92.3,0,0,9.246021,45.09804,89.41177,0,1688106530.627,67.05166666666668,69.83333333333333,4.61,1013.0,66.74416666666667,0.0
2366,2376.624,37.90575,39.97145,1.770393,0.5169621,299.8772,0.5782056,2437.5,2.646,45.88235,3.580954,24.27406,89.41177,2454,68.0,21.48206,2,41.82175,1.054939,39.64377,39.57217,68.81,5,1305,1668,71.15,2298.25,116.375,78.8,57.64706,0,-1.30534,-0.1453518,66.80983,68.144,-4.69,27.048,14.335,0.35,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,52.30363,92.3,0,0,9.246021,45.09804,89.41177,0,1688106531.624,67.04333333333334,69.86666666666666,4.61,1013.0,66.73633333333333,0.0
2367,2377.629,42.35279,39.97168,1.584502,0.462681,299.9063,0.517494,2256.25,2.36817,44.70588,3.352345,21.72528,89.80392,2454,68.0,17.18548,2,41.88472,1.056425,39.6476,39.6235,68.81,5,1660,1433,71.15,2191.25,116.375,78.8,57.64706,0,-1.160302,0.1405221,66.80983,68.144,-0.14,27.048,14.355,0.3,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.57225,92.3,0,0,9.246021,44.31372,89.80392,0,1688106532.629,67.03500000000001,69.9,4.61,1013.0,66.7285,0.0
2368,2378.625,42.35279,39.97168,1.584502,0.462681,299.9063,0.517494,2256.25,2.36817,44.70588,3.352345,21.72528,89.80392,2454,68.0,17.18548,2,41.88472,1.056425,39.6476,39.6235,68.81,5,1660,1433,71.15,2191.25,116.375,78.8,57.64706,0,-1.160302,0.1405221,66.80983,68.144,-0.14,27.048,14.355,0.3,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.57225,92.3,0,0,9.246021,44.31372,89.80392,0,1688106533.625,67.02666666666667,69.93333333333334,4.61,1013.0,66.72066666666666,0.0
2369,2379.626,42.35279,39.97168,1.584502,0.462681,299.9063,0.517494,2256.25,2.36817,44.70588,3.352345,21.72528,89.80392,2454,68.0,17.18548,2,41.88472,1.056425,39.6476,39.6235,68.81,5,1660,1433,71.15,2191.25,116.375,78.8,57.64706,0,-1.160302,0.1405221,66.80983,68.144,-0.14,27.048,14.355,0.3,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.57225,92.3,0,0,9.246021,44.31372,89.80392,0,1688106534.626,67.01833333333335,69.96666666666667,4.61,1013.0,66.71283333333334,0.0
2370,2380.627,42.35279,39.97168,1.584502,0.462681,299.9063,0.517494,2256.25,2.36817,44.70588,3.352345,21.72528,89.80392,2454,68.0,17.18548,2,41.88472,1.056425,39.6476,39.6235,68.81,5,1660,1433,71.15,2191.25,116.375,78.8,57.64706,0,-1.160302,0.1405221,66.80983,68.144,-0.14,27.048,14.355,0.3,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.57225,92.3,0,0,9.246021,44.31372,89.80392,0,1688106535.627,67.01,70.0,4.61,1013.0,66.705,0.0
2371,2381.626,44.49032,39.97205,1.508375,0.4404517,299.9319,0.4926311,2181.25,2.254392,43.92157,3.204494,20.6815,89.80392,2487,68.0,17.67404,2,41.94262,1.057732,39.65335,39.68582,68.81,5,1358,0,71.15,1304.5,116.375,80.6,57.2549,0,-1.30534,3.41481e-16,66.01447,68.144,-0.48,27.048,14.355,0.0,16.50879,57.0,1,14.2,0,0,0,0,0,0,0,49.79785,92.3,0,0,8.585591,16.07843,40.0,0,1688106536.626,67.00166666666667,70.03333333333333,4.61,1013.0,66.69716666666666,0.0
2372,2382.627,44.49032,39.97205,1.508375,0.4404517,299.9319,0.4926311,2181.25,2.254392,43.92157,3.204494,20.6815,89.80392,2487,68.0,17.67404,2,41.94262,1.057732,39.65335,39.68582,68.81,5,1358,0,71.15,1304.5,116.375,80.6,57.2549,0,-1.30534,3.41481e-16,66.01447,68.144,-0.48,27.048,14.355,0.0,16.50879,57.0,1,14.2,0,0,0,0,0,0,0,49.79785,92.3,0,0,8.585591,16.07843,40.0,0,1688106537.627,66.99333333333334,70.06666666666666,4.61,1013.0,66.68933333333334,0.0
2373,2383.627,44.49032,39.97205,1.508375,0.4404517,299.9319,0.4926311,2181.25,2.254392,43.92157,3.204494,20.6815,89.80392,2487,68.0,17.67404,2,41.94262,1.057732,39.65335,39.68582,68.81,5,1358,0,71.15,1304.5,116.375,80.6,57.2549,0,-1.30534,3.41481e-16,66.01447,68.144,-0.48,27.048,14.355,0.0,16.50879,57.0,1,14.2,0,0,0,0,0,0,0,49.79785,92.3,0,0,8.585591,16.07843,40.0,0,1688106538.627,66.985,70.1,4.61,1013.0,66.6815,0.0
2374,2384.681,281.3192,39.9758,0.2319215,0.06965694,299.9366,0.07574493,1175.0,0.346626,12.54902,0.5492465,3.179902,36.47059,2487,68.0,2.810925,2,42.00947,1.05797,39.70763,39.73617,68.81,5,0,0,71.15,1975.0,116.375,80.6,57.2549,0,-10.0076,-0.3706396,64.42377,68.144,-1.35,27.097,14.335,0.0,15.77881,58.5,1,14.1,0,0,0,0,0,0,0,14.21379,92.3,0,0,8.717677,41.17647,89.01961,0,1688106539.681,66.97666666666667,70.13333333333334,4.61,1013.0,66.67366666666666,0.0
2375,2385.646,281.3192,39.9758,0.2319215,0.06965694,299.9366,0.07574493,1175.0,0.346626,12.54902,0.5492465,3.179902,36.47059,2487,68.0,2.810925,2,42.00947,1.05797,39.70763,39.73617,68.81,5,0,0,71.15,1975.0,116.375,80.6,57.2549,0,-10.0076,-0.3706396,64.42377,68.144,-1.35,27.097,14.335,0.0,15.77881,58.5,1,14.1,0,0,0,0,0,0,0,14.21379,92.3,0,0,8.717677,41.17647,89.01961,0,1688106540.646,66.96833333333333,70.16666666666667,4.61,1013.0,66.66583333333334,0.0
2376,2386.625,281.3192,39.9758,0.2319215,0.06965694,299.9366,0.07574493,1175.0,0.346626,12.54902,0.5492465,3.179902,36.47059,2487,68.0,2.810925,2,42.00947,1.05797,39.70763,39.73617,68.81,5,0,0,71.15,1975.0,116.375,80.6,57.2549,0,-10.0076,-0.3706396,64.42377,68.144,-1.35,27.097,14.335,0.0,15.77881,58.5,1,14.1,0,0,0,0,0,0,0,14.21379,92.3,0,0,8.717677,41.17647,89.01961,0,1688106541.625,66.96000000000001,70.2,4.61,1013.0,66.658,0.0
2377,2387.629,35.41837,39.97535,1.842094,0.5532675,299.9668,0.6016229,2564.75,2.753163,46.27451,3.767898,25.25716,88.62745,2487,68.0,41.44647,2,42.06435,1.059512,39.70162,39.79374,68.81,5,0,1201,71.15,2612.5,116.375,78.8,57.2549,0,-1.30534,-0.3706396,65.21912,68.144,-0.15,27.048,14.335,0.25,14.4397,59.5,1,14.1,0,0,0,0,0,0,0,51.72179,92.3,0,0,8.453506,46.66667,89.80392,0,1688106542.629,66.95166666666667,70.23333333333333,4.61,1013.0,66.65016666666666,0.0
2378,2388.653,35.41837,39.97535,1.842094,0.5532675,299.9668,0.6016229,2564.75,2.753163,46.27451,3.767898,25.25716,88.62745,2487,68.0,41.44647,2,42.06435,1.059512,39.70162,39.79374,68.81,5,0,1201,71.15,2612.5,116.375,78.8,57.2549,0,-1.30534,-0.3706396,65.21912,68.144,-0.15,27.048,14.335,0.25,14.4397,59.5,1,14.1,0,0,0,0,0,0,0,51.72179,92.3,0,0,8.453506,46.66667,89.80392,0,1688106543.653,66.94333333333334,70.26666666666667,4.61,1013.0,66.64233333333333,0.0
2379,2389.628,35.41837,39.97535,1.842094,0.5532675,299.9668,0.6016229,2564.75,2.753163,46.27451,3.767898,25.25716,88.62745,2487,68.0,41.44647,2,42.06435,1.059512,39.70162,39.79374,68.81,5,0,1201,71.15,2612.5,116.375,78.8,57.2549,0,-1.30534,-0.3706396,65.21912,68.144,-0.15,27.048,14.335,0.25,14.4397,59.5,1,14.1,0,0,0,0,0,0,0,51.72179,92.3,0,0,8.453506,46.66667,89.80392,0,1688106544.628,66.935,70.3,4.61,1013.0,66.6345,0.0
2380,2390.628,35.41837,39.97535,1.842094,0.5532675,299.9668,0.6016229,2564.75,2.753163,46.27451,3.767898,25.25716,88.62745,2487,68.0,41.44647,2,42.06435,1.059512,39.70162,39.79374,68.81,5,0,1201,71.15,2612.5,116.375,78.8,57.2549,0,-1.30534,-0.3706396,65.21912,68.144,-0.15,27.048,14.335,0.25,14.4397,59.5,1,14.1,0,0,0,0,0,0,0,51.72179,92.3,0,0,8.453506,46.66667,89.80392,0,1688106545.628,66.92666666666668,70.33333333333333,4.61,1013.0,66.62666666666667,0.0
2381,2391.631,24.2528,39.97264,2.715783,0.8079824,300.0186,0.8869674,3402.25,4.058964,50.19608,5.055076,37.2364,89.80392,2487,68.0,27.99392,2,42.12847,1.062157,39.66312,39.84966,68.81,5,1231,1879,70.7,3324.0,116.375,78.8,57.2549,0,-1.160302,0.1300217,66.80983,68.144,0.53,27.097,14.335,0.4,16.0498,60.0,1,14.2,0,0,0,0,0,0,0,57.48249,92.3,0,0,7.396817,50.19608,90.19608,0,1688106546.631,66.91833333333334,70.36666666666666,4.61,1013.0,66.61883333333333,0.0
2382,2392.634,24.2528,39.97264,2.715783,0.8079824,300.0186,0.8869674,3402.25,4.058964,50.19608,5.055076,37.2364,89.80392,2487,68.0,27.99392,2,42.12847,1.062157,39.66312,39.84966,68.81,5,1231,1879,70.7,3324.0,116.375,78.8,57.2549,0,-1.160302,0.1300217,66.80983,68.144,0.53,27.097,14.335,0.4,16.0498,60.0,1,14.2,0,0,0,0,0,0,0,57.48249,92.3,0,0,7.396817,50.19608,90.19608,0,1688106547.634,66.91000000000001,70.4,4.61,1013.0,66.611,0.0
2383,2393.629,24.2528,39.97264,2.715783,0.8079824,300.0186,0.8869674,3402.25,4.058964,50.19608,5.055076,37.2364,89.80392,2487,68.0,27.99392,2,42.12847,1.062157,39.66312,39.84966,68.81,5,1231,1879,70.7,3324.0,116.375,78.8,57.2549,0,-1.160302,0.1300217,66.80983,68.144,0.53,27.097,14.335,0.4,16.0498,60.0,1,14.2,0,0,0,0,0,0,0,57.48249,92.3,0,0,7.396817,50.19608,90.19608,0,1688106548.629,66.90166666666667,70.43333333333334,4.61,1013.0,66.60316666666667,0.0
2384,2394.629,30.26115,39.97132,2.238165,0.6475574,300.0592,0.7309786,2862.5,3.337929,49.80392,4.253113,30.68773,90.19608,2487,68.0,17.35419,2,42.19106,1.064227,39.64481,39.90807,68.81,5,1789,1519,70.7,1503.0,116.375,78.8,57.2549,0,-1.160302,0.5409113,66.80983,68.144,0.01,27.048,14.335,0.0,16.58936,57.0,1,14.1,0,0,0,0,0,0,0,56.30583,92.3,0,0,7.660989,15.68627,42.35294,0,1688106549.629,66.89333333333335,70.46666666666667,4.61,1013.0,66.59533333333333,0.0
2385,2395.63,30.26115,39.97132,2.238165,0.6475574,300.0592,0.7309786,2862.5,3.337929,49.80392,4.253113,30.68773,90.19608,2487,68.0,17.35419,2,42.19106,1.064227,39.64481,39.90807,68.81,5,1789,1519,70.7,1503.0,116.375,78.8,57.2549,0,-1.160302,0.5409113,66.80983,68.144,0.01,27.048,14.335,0.0,16.58936,57.0,1,14.1,0,0,0,0,0,0,0,56.30583,92.3,0,0,7.660989,15.68627,42.35294,0,1688106550.63,66.885,70.5,4.61,1013.0,66.5875,0.0
2386,2396.631,30.26115,39.97132,2.238165,0.6475574,300.0592,0.7309786,2862.5,3.337929,49.80392,4.253113,30.68773,90.19608,2487,68.0,17.35419,2,42.19106,1.064227,39.64481,39.90807,68.81,5,1789,1519,70.7,1503.0,116.375,78.8,57.2549,0,-1.160302,0.5409113,66.80983,68.144,0.01,27.048,14.335,0.0,16.58936,57.0,1,14.1,0,0,0,0,0,0,0,56.30583,92.3,0,0,7.660989,15.68627,42.35294,0,1688106551.631,66.87666666666667,70.53333333333333,4.61,1013.0,66.57966666666667,0.0
2387,2397.624,30.26115,39.97132,2.238165,0.6475574,300.0592,0.7309786,2862.5,3.337929,49.80392,4.253113,30.68773,90.19608,2487,68.0,17.35419,2,42.19106,1.064227,39.64481,39.90807,68.81,5,1789,1519,70.7,1503.0,116.375,78.8,57.2549,0,-1.160302,0.5409113,66.80983,68.144,0.01,27.048,14.335,0.0,16.58936,57.0,1,14.1,0,0,0,0,0,0,0,56.30583,92.3,0,0,7.660989,15.68627,42.35294,0,1688106552.624,66.86833333333334,70.56666666666666,4.61,1013.0,66.57183333333333,0.0
2388,2398.629,52.287,39.97232,1.259689,0.3747745,300.0834,0.4114109,1551.5,1.87866,50.19608,2.253422,17.27173,89.80392,2487,68.0,11.60904,2,42.25579,1.065464,39.65952,39.96542,68.81,5,0,0,70.7,2251.5,116.375,80.6,57.2549,0,-1.450377,0.02445494,66.01447,68.144,0.0,27.048,14.335,0.0,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,58.46799,92.3,0,0,7.660989,44.70588,89.80392,0,1688106553.629,66.86,70.6,4.61,1013.0,66.564,0.0
2389,2399.626,52.287,39.97232,1.259689,0.3747745,300.0834,0.4114109,1551.5,1.87866,50.19608,2.253422,17.27173,89.80392,2487,68.0,11.60904,2,42.25579,1.065464,39.65952,39.96542,68.81,5,0,0,70.7,2251.5,116.375,80.6,57.2549,0,-1.450377,0.02445494,66.01447,68.144,0.0,27.048,14.335,0.0,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,58.46799,92.3,0,0,7.660989,44.70588,89.80392,0,1688106554.626,66.85166666666667,70.63333333333334,4.61,1013.0,66.55616666666667,0.0
2390,2400.627,52.287,39.97232,1.259689,0.3747745,300.0834,0.4114109,1551.5,1.87866,50.19608,2.253422,17.27173,89.80392,2487,68.0,11.60904,2,42.25579,1.065464,39.65952,39.96542,68.81,5,0,0,70.7,2251.5,116.375,80.6,57.2549,0,-1.450377,0.02445494,66.01447,68.144,0.0,27.048,14.335,0.0,15.99976,59.0,1,14.2,0,0,0,0,0,0,0,58.46799,92.3,0,0,7.660989,44.70588,89.80392,0,1688106555.627,66.84333333333333,70.66666666666667,4.61,1013.0,66.54833333333333,0.0
2391,2401.626,40.77608,39.9724,1.630532,0.4805718,300.1135,0.5325273,2310.0,2.436966,44.31372,3.432206,22.35641,89.41177,2487,68.0,27.78377,2,42.31828,1.066996,39.66114,40.02074,68.81,5,0,0,70.7,2296.0,116.375,78.8,57.2549,0,-1.160302,-0.2517722,66.80983,68.144,0.75,27.048,14.335,0.0,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.83047,92.3,0,0,7.528903,44.70588,89.80392,0,1688106556.626,66.83500000000001,70.7,4.61,1013.0,66.5405,0.0
2392,2402.628,40.77608,39.9724,1.630532,0.4805718,300.1135,0.5325273,2310.0,2.436966,44.31372,3.432206,22.35641,89.41177,2487,68.0,27.78377,2,42.31828,1.066996,39.66114,40.02074,68.81,5,0,0,70.7,2296.0,116.375,78.8,57.2549,0,-1.160302,-0.2517722,66.80983,68.144,0.75,27.048,14.335,0.0,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.83047,92.3,0,0,7.528903,44.70588,89.80392,0,1688106557.628,66.82666666666667,70.73333333333333,4.61,1013.0,66.53266666666667,0.0
2393,2403.626,40.77608,39.9724,1.630532,0.4805718,300.1135,0.5325273,2310.0,2.436966,44.31372,3.432206,22.35641,89.41177,2487,68.0,27.78377,2,42.31828,1.066996,39.66114,40.02074,68.81,5,0,0,70.7,2296.0,116.375,78.8,57.2549,0,-1.160302,-0.2517722,66.80983,68.144,0.75,27.048,14.335,0.0,16.0498,59.0,1,14.1,0,0,0,0,0,0,0,50.83047,92.3,0,0,7.528903,44.70588,89.80392,0,1688106558.626,66.81833333333334,70.76666666666667,4.61,1013.0,66.52483333333333,0.0
2394,2404.626,41.08838,39.97251,1.618139,0.4769192,300.1428,0.5284799,2271.0,2.418444,44.70588,3.336347,22.18649,89.80392,2487,68.0,18.519,2,42.37979,1.068493,39.66315,40.07533,68.81,5,442,1415,70.7,2239.75,116.375,78.8,57.2549,0,-1.30534,0.1346625,66.01447,68.144,-1.05,27.048,14.335,0.3,15.96924,59.0,1,14.2,0,0,0,0,0,0,0,51.31041,92.3,0,0,7.660989,43.52941,89.41177,0,1688106559.626,66.81,70.8,4.61,1013.0,66.517,0.0
2395,2405.629,41.08838,39.97251,1.618139,0.4769192,300.1428,0.5284799,2271.0,2.418444,44.70588,3.336347,22.18649,89.80392,2487,68.0,18.519,2,42.37979,1.068493,39.66315,40.07533,68.81,5,442,1415,70.7,2239.75,116.375,78.8,57.2549,0,-1.30534,0.1346625,66.01447,68.144,-1.05,27.048,14.335,0.3,15.96924,59.0,1,14.2,0,0,0,0,0,0,0,51.31041,92.3,0,0,7.660989,43.52941,89.41177,0,1688106560.629,66.80166666666668,70.83333333333333,4.61,1013.0,66.50916666666667,0.0
2396,2406.626,41.08838,39.97251,1.618139,0.4769192,300.1428,0.5284799,2271.0,2.418444,44.70588,3.336347,22.18649,89.80392,2487,68.0,18.519,2,42.37979,1.068493,39.66315,40.07533,68.81,5,442,1415,70.7,2239.75,116.375,78.8,57.2549,0,-1.30534,0.1346625,66.01447,68.144,-1.05,27.048,14.335,0.3,15.96924,59.0,1,14.2,0,0,0,0,0,0,0,51.31041,92.3,0,0,7.660989,43.52941,89.41177,0,1688106561.626,66.79333333333334,70.86666666666666,4.61,1013.0,66.50133333333333,0.0
2397,2407.623,41.08838,39.97251,1.618139,0.4769192,300.1428,0.5284799,2271.0,2.418444,44.70588,3.336347,22.18649,89.80392,2487,68.0,18.519,2,42.37979,1.068493,39.66315,40.07533,68.81,5,442,1415,70.7,2239.75,116.375,78.8,57.2549,0,-1.30534,0.1346625,66.01447,68.144,-1.05,27.048,14.335,0.3,15.96924,59.0,1,14.2,0,0,0,0,0,0,0,51.31041,92.3,0,0,7.660989,43.52941,89.41177,0,1688106562.623,66.78500000000001,70.9,4.61,1013.0,66.4935,0.0
2398,2408.626,38.83331,39.9724,1.680103,0.504614,300.1728,0.5487171,2374.0,2.511054,45.09804,3.527298,23.03608,89.41177,2487,68.0,19.55836,2,42.43925,1.070024,39.66196,40.13728,68.81,5,1555,1563,70.7,2623.25,116.375,78.8,57.2549,0,-1.160302,-0.2777699,65.21912,68.144,0.29,27.097,14.335,0.35,14.94995,59.0,1,14.1,0,0,0,0,0,0,0,50.96382,92.3,0,0,7.793075,47.45098,88.62745,0,1688106563.626,66.77666666666667,70.93333333333334,4.61,1013.0,66.48566666666666,0.0
2399,2409.626,38.83331,39.9724,1.680103,0.504614,300.1728,0.5487171,2374.0,2.511054,45.09804,3.527298,23.03608,89.41177,2487,68.0,19.55836,2,42.43925,1.070024,39.66196,40.13728,68.81,5,1555,1563,70.7,2623.25,116.375,78.8,57.2549,0,-1.160302,-0.2777699,65.21912,68.144,0.29,27.097,14.335,0.35,14.94995,59.0,1,14.1,0,0,0,0,0,0,0,50.96382,92.3,0,0,7.793075,47.45098,88.62745,0,1688106564.626,66.76833333333335,70.96666666666667,4.61,1013.0,66.47783333333334,0.0
2400,2410.628,38.83331,39.9724,1.680103,0.504614,300.1728,0.5487171,2374.0,2.511054,45.09804,3.527298,23.03608,89.41177,2487,68.0,19.55836,2,42.43925,1.070024,39.66196,40.13728,68.81,5,1555,1563,70.7,2623.25,116.375,78.8,57.2549,0,-1.160302,-0.2777699,65.21912,68.144,0.29,27.097,14.335,0.35,14.94995,59.0,1,14.1,0,0,0,0,0,0,0,50.96382,92.3,0,0,7.793075,47.45098,88.62745,0,1688106565.628,66.76,71.0,4.61,1013.0,66.47,0.0
2401,2411.626,38.83331,39.9724,1.680103,0.504614,300.1728,0.5487171,2374.0,2.511054,45.09804,3.527298,23.03608,89.41177,2487,68.0,19.55836,2,42.43925,1.070024,39.66196,40.13728,68.81,5,1555,1563,70.7,2623.25,116.375,78.8,57.2549,0,-1.160302,-0.2777699,65.21912,68.144,0.29,27.097,14.335,0.35,14.94995,59.0,1,14.1,0,0,0,0,0,0,0,50.96382,92.3,0,0,7.793075,47.45098,88.62745,0,1688106566.626,66.74083333333334,71.03333333333333,4.61,1013.0,66.4505,0.0
2402,2412.623,22.96531,39.96912,2.868037,0.8532799,300.2306,0.936693,3595.25,4.28652,50.58823,5.341835,39.32397,89.01961,2487,68.0,31.93873,2,42.50709,1.072977,39.61604,40.1956,69.44,5,1482,0,70.7,3540.5,116.375,78.8,57.2549,0,-1.160302,-0.1548786,66.01447,69.296,0.17,27.048,14.335,0.0,15.84961,60.0,1,14.1,0,0,0,0,0,0,0,57.44634,92.3,0,0,7.528903,50.98039,89.41177,0,1688106567.623,66.72166666666668,71.06666666666666,4.61,1013.0,66.431,0.0
2403,2413.622,22.96531,39.96912,2.868037,0.8532799,300.2306,0.936693,3595.25,4.28652,50.58823,5.341835,39.32397,89.01961,2487,68.0,31.93873,2,42.50709,1.072977,39.61604,40.1956,69.44,5,1482,0,70.7,3540.5,116.375,78.8,57.2549,0,-1.160302,-0.1548786,66.01447,69.296,0.17,27.048,14.335,0.0,15.84961,60.0,1,14.1,0,0,0,0,0,0,0,57.44634,92.3,0,0,7.528903,50.98039,89.41177,0,1688106568.622,66.7025,71.1,4.61,1013.0,66.4115,0.0
2404,2414.622,22.96531,39.96912,2.868037,0.8532799,300.2306,0.936693,3595.25,4.28652,50.58823,5.341835,39.32397,89.01961,2487,68.0,31.93873,2,42.50709,1.072977,39.61604,40.1956,69.44,5,1482,0,70.7,3540.5,116.375,78.8,57.2549,0,-1.160302,-0.1548786,66.01447,69.296,0.17,27.048,14.335,0.0,15.84961,60.0,1,14.1,0,0,0,0,0,0,0,57.44634,92.3,0,0,7.528903,50.98039,89.41177,0,1688106569.622,66.68333333333334,71.13333333333334,4.61,1013.0,66.392,0.0
2405,2415.623,23.35556,39.96611,2.846719,0.8390223,300.2848,0.9297306,3524.0,4.245507,50.58823,5.294803,39.03168,89.80392,2520,68.0,20.88786,2,42.57142,1.075743,39.57396,40.25232,69.44,5,0,0,70.7,3468.75,116.375,78.8,56.86274,0,-1.015264,0.2537099,67.60519,68.144,0.03,27.097,14.316,0.0,15.94971,60.5,1,14.1,0,0,0,0,0,0,0,58.17219,92.3,0,0,7.000559,50.58823,89.41177,0,1688106570.623,66.66416666666667,71.16666666666667,4.61,1013.0,66.3725,0.0
2406,2416.626,23.35556,39.96611,2.846719,0.8390223,300.2848,0.9297306,3524.0,4.245507,50.58823,5.294803,39.03168,89.80392,2520,68.0,20.88786,2,42.57142,1.075743,39.57396,40.25232,69.44,5,0,0,70.7,3468.75,116.375,78.8,56.86274,0,-1.015264,0.2537099,67.60519,68.144,0.03,27.097,14.316,0.0,15.94971,60.5,1,14.1,0,0,0,0,0,0,0,58.17219,92.3,0,0,7.000559,50.58823,89.41177,0,1688106571.626,66.64500000000001,71.2,4.61,1013.0,66.353,0.0
2407,2417.624,23.35556,39.96611,2.846719,0.8390223,300.2848,0.9297306,3524.0,4.245507,50.58823,5.294803,39.03168,89.80392,2520,68.0,20.88786,2,42.57142,1.075743,39.57396,40.25232,69.44,5,0,0,70.7,3468.75,116.375,78.8,56.86274,0,-1.015264,0.2537099,67.60519,68.144,0.03,27.097,14.316,0.0,15.94971,60.5,1,14.1,0,0,0,0,0,0,0,58.17219,92.3,0,0,7.000559,50.58823,89.41177,0,1688106572.624,66.62583333333333,71.23333333333333,4.61,1013.0,66.3335,0.0
