Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
47,47.469,9.861568,39.63105,0.5040749,1.987091,343.001,0.1646295,1295.25,0.750141,23.92157,0.891085,6.911427,53.33333,37,80.6,10.67713,2,0.01326293,0.005134099,2.583302,0.783753,89.6,0,0,0,85.1,1304.5,109.625,102.2,63.52941,0,-7.832038,0.6333719,3.976776,80.816,-0.18,27.048,14.335,0.0,14.55933,0.0,1,14.2,0,0,0,0,0,0,0,28.02517,92.3,36,0,4.094666,24.31373,53.72549,0,1688514792.469,89.47,28.0,11.5,999.0,86.94,0.0
48,48.454,9.861568,39.63105,0.5040749,1.987091,343.001,0.1646295,1295.25,0.750141,23.92157,0.891085,6.911427,53.33333,37,80.6,10.67713,2,0.01326293,0.005134099,2.583302,0.783753,89.6,0,0,0,85.1,1304.5,109.625,102.2,63.52941,0,-7.832038,0.6333719,3.976776,80.816,-0.18,27.048,14.335,0.0,14.55933,0.0,1,14.2,0,0,0,0,0,0,0,28.02517,92.3,36,0,4.094666,24.31373,53.72549,0,1688514793.454,89.47,28.0,11.5,999.0,86.94,0.0
49,49.454,9.861568,39.63105,0.5040749,1.987091,343.001,0.1646295,1295.25,0.750141,23.92157,0.891085,6.911427,53.33333,37,80.6,10.67713,2,0.01326293,0.005134099,2.583302,0.783753,89.6,0,0,0,85.1,1304.5,109.625,102.2,63.52941,0,-7.832038,0.6333719,3.976776,80.816,-0.18,27.048,14.335,0.0,14.55933,0.0,1,14.2,0,0,0,0,0,0,0,28.02517,92.3,36,0,4.094666,24.31373,53.72549,0,1688514794.454,89.47,28.0,11.5,999.0,86.94,0.0
50,50.453,9.861568,39.63105,0.5040749,1.987091,343.001,0.1646295,1295.25,0.750141,23.92157,0.891085,6.911427,53.33333,37,80.6,10.67713,2,0.01326293,0.005134099,2.583302,0.783753,89.6,0,0,0,85.1,1304.5,109.625,102.2,63.52941,0,-7.832038,0.6333719,3.976776,80.816,-0.18,27.048,14.335,0.0,14.55933,0.0,1,14.2,0,0,0,0,0,0,0,28.02517,92.3,36,0,4.094666,24.31373,53.72549,0,1688514795.453,89.47,28.0,11.5,999.0,86.94,0.0
51,51.453,9.861568,39.63105,0.5040749,1.987091,343.001,0.1646295,1295.25,0.750141,23.92157,0.891085,6.911427,53.33333,37,80.6,10.67713,2,0.01326293,0.005134099,2.583302,0.783753,89.6,0,0,0,85.1,1304.5,109.625,102.2,63.52941,0,-7.832038,0.6333719,3.976776,80.816,-0.18,27.048,14.335,0.0,14.55933,0.0,1,14.2,0,0,0,0,0,0,0,28.02517,92.3,36,0,4.094666,24.31373,53.72549,0,1688514796.453,89.47,28.0,11.5,999.0,86.94,0.0
52,52.454,17.07914,39.62978,0.5093462,1.147355,343.0202,0.1663511,1296.75,0.758079,24.31373,0.892117,6.983702,54.11765,37,80.6,10.80261,2,0.03001885,0.006114529,4.90943,0.8621331,89.6,0,0,0,85.1,1287.5,109.625,102.2,63.52941,0,-7.832038,0.6170248,11.13497,80.816,-1.45,27.097,14.335,0.0,15.08911,0.0,1,14.2,0,0,0,0,0,0,0,28.28548,92.3,35,0,4.490925,25.09804,54.11765,0,1688514797.454,89.47,28.0,11.5,999.0,86.94,0.0
53,53.443,17.07914,39.62978,0.5093462,1.147355,343.0202,0.1663511,1296.75,0.758079,24.31373,0.892117,6.983702,54.11765,37,80.6,10.80261,2,0.03001885,0.006114529,4.90943,0.8621331,89.6,0,0,0,85.1,1287.5,109.625,102.2,63.52941,0,-7.832038,0.6170248,11.13497,80.816,-1.45,27.097,14.335,0.0,15.08911,0.0,1,14.2,0,0,0,0,0,0,0,28.28548,92.3,35,0,4.490925,25.09804,54.11765,0,1688514798.443,89.47,28.0,11.5,999.0,86.94,0.0
54,54.442,17.07914,39.62978,0.5093462,1.147355,343.0202,0.1663511,1296.75,0.758079,24.31373,0.892117,6.983702,54.11765,37,80.6,10.80261,2,0.03001885,0.006114529,4.90943,0.8621331,89.6,0,0,0,85.1,1287.5,109.625,102.2,63.52941,0,-7.832038,0.6170248,11.13497,80.816,-1.45,27.097,14.335,0.0,15.08911,0.0,1,14.2,0,0,0,0,0,0,0,28.28548,92.3,35,0,4.490925,25.09804,54.11765,0,1688514799.442,89.47,28.0,11.5,999.0,86.94,0.0
55,55.454,17.07914,39.62978,0.5093462,1.147355,343.0202,0.1663511,1296.75,0.758079,24.31373,0.892117,6.983702,54.11765,37,80.6,10.80261,2,0.03001885,0.006114529,4.90943,0.8621331,89.6,0,0,0,85.1,1287.5,109.625,102.2,63.52941,0,-7.832038,0.6170248,11.13497,80.816,-1.45,27.097,14.335,0.0,15.08911,0.0,1,14.2,0,0,0,0,0,0,0,28.28548,92.3,35,0,4.490925,25.09804,54.11765,0,1688514800.454,89.47,28.0,11.5,999.0,86.94,0.0
56,56.451,17.07914,39.62978,0.5093462,1.147355,343.0202,0.1663511,1296.75,0.758079,24.31373,0.892117,6.983702,54.11765,37,80.6,10.80261,2,0.03001885,0.006114529,4.90943,0.8621331,89.6,0,0,0,85.1,1287.5,109.625,102.2,63.52941,0,-7.832038,0.6170248,11.13497,80.816,-1.45,27.097,14.335,0.0,15.08911,0.0,1,14.2,0,0,0,0,0,0,0,28.28548,92.3,35,0,4.490925,25.09804,54.11765,0,1688514801.451,89.47,28.0,11.5,999.0,86.94,0.0
57,57.455,20.74728,39.62909,0.509142,0.9445015,343.0329,0.1662844,1307.0,0.758079,24.70588,0.9200795,6.980902,54.11765,37,80.6,10.79011,2,0.04343069,0.006760984,6.423724,0.9474527,89.6,0,0,0,85.1,1303.0,109.625,102.2,63.52941,0,-7.687,0.6933637,9.544262,80.816,4.52,27.048,14.355,0.0,15.60913,0.0,1,14.2,0,0,0,0,0,0,0,28.0524,92.3,34,0,4.887183,24.70588,54.5098,0,1688514802.455,89.47,28.0,11.5,999.0,86.94,0.0
58,58.454,20.74728,39.62909,0.509142,0.9445015,343.0329,0.1662844,1307.0,0.758079,24.70588,0.9200795,6.980902,54.11765,37,80.6,10.79011,2,0.04343069,0.006760984,6.423724,0.9474527,89.6,0,0,0,85.1,1303.0,109.625,102.2,63.52941,0,-7.687,0.6933637,9.544262,80.816,4.52,27.048,14.355,0.0,15.60913,0.0,1,14.2,0,0,0,0,0,0,0,28.0524,92.3,34,0,4.887183,24.70588,54.5098,0,1688514803.454,89.47,28.0,11.5,999.0,86.94,0.0
59,59.458,20.74728,39.62909,0.509142,0.9445015,343.0329,0.1662844,1307.0,0.758079,24.70588,0.9200795,6.980902,54.11765,37,80.6,10.79011,2,0.04343069,0.006760984,6.423724,0.9474527,89.6,0,0,0,85.1,1303.0,109.625,102.2,63.52941,0,-7.687,0.6933637,9.544262,80.816,4.52,27.048,14.355,0.0,15.60913,0.0,1,14.2,0,0,0,0,0,0,0,28.0524,92.3,34,0,4.887183,24.70588,54.5098,0,1688514804.458,89.47,28.0,11.5,999.0,86.94,0.0
60,60.452,20.74728,39.62909,0.509142,0.9445015,343.0329,0.1662844,1307.0,0.758079,24.70588,0.9200795,6.980902,54.11765,37,80.6,10.79011,2,0.04343069,0.006760984,6.423724,0.9474527,89.6,0,0,0,85.1,1303.0,109.625,102.2,63.52941,0,-7.687,0.6933637,9.544262,80.816,4.52,27.048,14.355,0.0,15.60913,0.0,1,14.2,0,0,0,0,0,0,0,28.0524,92.3,34,0,4.887183,24.70588,54.5098,0,1688514805.452,89.47,28.0,11.5,999.0,86.94,0.0
61,61.455,18.13517,39.62866,0.2398432,1.080543,343.0397,0.07833215,1049.0,0.35721,14.90196,0.4867103,3.288517,40.0,37,80.6,5.044474,2,0.04979064,0.007109425,7.003469,1.019903,89.6,0,0,0,85.1,1085.75,109.625,104.0,63.52941,0,-9.862566,-0.5665804,5.567486,80.816,-4.42,27.244,14.355,0.0,15.13916,0.0,1,14.2,0,0,0,0,0,0,0,16.46489,92.3,33,0,3.96258,42.35294,76.86275,0,1688514806.455,89.4685,28.016666666666666,11.5,999.05,86.94149999999999,0.0
62,62.455,18.13517,39.62866,0.2398432,1.080543,343.0397,0.07833215,1049.0,0.35721,14.90196,0.4867103,3.288517,40.0,37,80.6,5.044474,2,0.04979064,0.007109425,7.003469,1.019903,89.6,0,0,0,85.1,1085.75,109.625,104.0,63.52941,0,-9.862566,-0.5665804,5.567486,80.816,-4.42,27.244,14.355,0.0,15.13916,0.0,1,14.2,0,0,0,0,0,0,0,16.46489,92.3,33,0,3.96258,42.35294,76.86275,0,1688514807.455,89.467,28.033333333333335,11.5,999.1,86.943,0.0
63,63.462,18.13517,39.62866,0.2398432,1.080543,343.0397,0.07833215,1049.0,0.35721,14.90196,0.4867103,3.288517,40.0,37,80.6,5.044474,2,0.04979064,0.007109425,7.003469,1.019903,89.6,0,0,0,85.1,1085.75,109.625,104.0,63.52941,0,-9.862566,-0.5665804,5.567486,80.816,-4.42,27.244,14.355,0.0,15.13916,0.0,1,14.2,0,0,0,0,0,0,0,16.46489,92.3,33,0,3.96258,42.35294,76.86275,0,1688514808.462,89.46549999999999,28.05,11.5,999.15,86.9445,0.0
64,64.483,18.13517,39.62866,0.2398432,1.080543,343.0397,0.07833215,1049.0,0.35721,14.90196,0.4867103,3.288517,40.0,37,80.6,5.044474,2,0.04979064,0.007109425,7.003469,1.019903,89.6,0,0,0,85.1,1085.75,109.625,104.0,63.52941,0,-9.862566,-0.5665804,5.567486,80.816,-4.42,27.244,14.355,0.0,15.13916,0.0,1,14.2,0,0,0,0,0,0,0,16.46489,92.3,33,0,3.96258,42.35294,76.86275,0,1688514809.483,89.464,28.066666666666663,11.5,999.2,86.946,0.0
65,65.458,4.651854,39.6233,2.270774,4.212479,343.0923,0.7416286,2546.75,3.382911,56.47059,3.544889,31.13484,92.94118,37,80.6,59.52274,2,0.06227256,0.009792496,6.359212,1.08924,89.6,0,0,0,85.1,2910.75,109.625,96.8,63.52941,0,-1.450377,0.2055375,21.47459,80.816,0.46,27.097,14.335,0.0,14.87915,0.0,1,14.2,0,0,0,0,0,0,0,64.20877,92.3,33,0,4.094666,67.45098,94.5098,0,1688514810.458,89.4625,28.083333333333332,11.5,999.25,86.94749999999999,0.0
66,66.459,4.651854,39.6233,2.270774,4.212479,343.0923,0.7416286,2546.75,3.382911,56.47059,3.544889,31.13484,92.94118,37,80.6,59.52274,2,0.06227256,0.009792496,6.359212,1.08924,89.6,0,0,0,85.1,2910.75,109.625,96.8,63.52941,0,-1.450377,0.2055375,21.47459,80.816,0.46,27.097,14.335,0.0,14.87915,0.0,1,14.2,0,0,0,0,0,0,0,64.20877,92.3,33,0,4.094666,67.45098,94.5098,0,1688514811.459,89.461,28.1,11.5,999.3,86.949,0.0
67,67.463,4.651854,39.6233,2.270774,4.212479,343.0923,0.7416286,2546.75,3.382911,56.47059,3.544889,31.13484,92.94118,37,80.6,59.52274,2,0.06227256,0.009792496,6.359212,1.08924,89.6,0,0,0,85.1,2910.75,109.625,96.8,63.52941,0,-1.450377,0.2055375,21.47459,80.816,0.46,27.097,14.335,0.0,14.87915,0.0,1,14.2,0,0,0,0,0,0,0,64.20877,92.3,33,0,4.094666,67.45098,94.5098,0,1688514812.463,89.45949999999999,28.116666666666667,11.5,999.35,86.9505,0.0
68,68.462,4.651854,39.6233,2.270774,4.212479,343.0923,0.7416286,2546.75,3.382911,56.47059,3.544889,31.13484,92.94118,37,80.6,59.52274,2,0.06227256,0.009792496,6.359212,1.08924,89.6,0,0,0,85.1,2910.75,109.625,96.8,63.52941,0,-1.450377,0.2055375,21.47459,80.816,0.46,27.097,14.335,0.0,14.87915,0.0,1,14.2,0,0,0,0,0,0,0,64.20877,92.3,33,0,4.094666,67.45098,94.5098,0,1688514813.462,89.458,28.133333333333333,11.5,999.4,86.952,0.0
69,69.46,4.651854,39.6233,2.270774,4.212479,343.0923,0.7416286,2546.75,3.382911,56.47059,3.544889,31.13484,92.94118,37,80.6,59.52274,2,0.06227256,0.009792496,6.359212,1.08924,89.6,0,0,0,85.1,2910.75,109.625,96.8,63.52941,0,-1.450377,0.2055375,21.47459,80.816,0.46,27.097,14.335,0.0,14.87915,0.0,1,14.2,0,0,0,0,0,0,0,64.20877,92.3,33,0,4.094666,67.45098,94.5098,0,1688514814.46,89.4565,28.15,11.5,999.45,86.95349999999999,0.0
70,70.462,9.929156,39.61792,2.75354,1.973565,343.1544,0.8992987,2966.25,4.102623,59.60784,4.128802,37.7541,90.58823,37,80.6,29.7333,2,0.09379216,0.01296678,7.233267,1.165896,90.23,0,0,0,85.1,1414.0,109.625,96.8,63.52941,0,-1.450377,4.035595,29.42814,80.816,0.0,27.097,14.355,0.0,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,66.8483,92.3,33,0,4.490925,10.19608,93.72549,0,1688514815.462,89.455,28.166666666666668,11.5,999.5,86.955,0.0
71,71.462,9.929156,39.61792,2.75354,1.973565,343.1544,0.8992987,2966.25,4.102623,59.60784,4.128802,37.7541,90.58823,37,80.6,29.7333,2,0.09379216,0.01296678,7.233267,1.165896,90.23,0,0,0,85.1,1414.0,109.625,96.8,63.52941,0,-1.450377,4.035595,29.42814,80.816,0.0,27.097,14.355,0.0,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,66.8483,92.3,33,0,4.490925,10.19608,93.72549,0,1688514816.462,89.45349999999999,28.183333333333337,11.5,999.55,86.9565,0.0
72,72.461,9.929156,39.61792,2.75354,1.973565,343.1544,0.8992987,2966.25,4.102623,59.60784,4.128802,37.7541,90.58823,37,80.6,29.7333,2,0.09379216,0.01296678,7.233267,1.165896,90.23,0,0,0,85.1,1414.0,109.625,96.8,63.52941,0,-1.450377,4.035595,29.42814,80.816,0.0,27.097,14.355,0.0,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,66.8483,92.3,33,0,4.490925,10.19608,93.72549,0,1688514817.461,89.452,28.2,11.5,999.6,86.958,0.0
73,73.46,9.929156,39.61792,2.75354,1.973565,343.1544,0.8992987,2966.25,4.102623,59.60784,4.128802,37.7541,90.58823,37,80.6,29.7333,2,0.09379216,0.01296678,7.233267,1.165896,90.23,0,0,0,85.1,1414.0,109.625,96.8,63.52941,0,-1.450377,4.035595,29.42814,80.816,0.0,27.097,14.355,0.0,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,66.8483,92.3,33,0,4.490925,10.19608,93.72549,0,1688514818.46,89.4505,28.216666666666665,11.5,999.65,86.95949999999999,0.0
74,74.462,9.929156,39.61792,2.75354,1.973565,343.1544,0.8992987,2966.25,4.102623,59.60784,4.128802,37.7541,90.58823,37,80.6,29.7333,2,0.09379216,0.01296678,7.233267,1.165896,90.23,0,0,0,85.1,1414.0,109.625,96.8,63.52941,0,-1.450377,4.035595,29.42814,80.816,0.0,27.097,14.355,0.0,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,66.8483,92.3,33,0,4.490925,10.19608,93.72549,0,1688514819.462,89.449,28.233333333333334,11.5,999.7,86.961,0.0
75,75.457,10.70665,39.61135,3.133944,1.830249,343.2325,1.023538,3315.5,4.715172,60.39216,4.721023,42.96985,92.54902,37,80.6,29.33983,2,0.13645,0.01695072,8.049808,1.244892,89.6,0,0,0,85.55,3360.0,109.625,96.8,63.52941,0,-1.160302,3.960025,39.76776,80.816,-0.25,27.048,14.335,0.0,14.8999,0.0,1,14.2,0,0,0,0,0,0,0,68.06893,92.3,32,0,4.094666,52.15686,92.54902,0,1688514820.457,89.44749999999999,28.25,11.5,999.75,86.9625,0.0
76,76.462,10.70665,39.61135,3.133944,1.830249,343.2325,1.023538,3315.5,4.715172,60.39216,4.721023,42.96985,92.54902,37,80.6,29.33983,2,0.13645,0.01695072,8.049808,1.244892,89.6,0,0,0,85.55,3360.0,109.625,96.8,63.52941,0,-1.160302,3.960025,39.76776,80.816,-0.25,27.048,14.335,0.0,14.8999,0.0,1,14.2,0,0,0,0,0,0,0,68.06893,92.3,32,0,4.094666,52.15686,92.54902,0,1688514821.462,89.446,28.266666666666666,11.5,999.8,86.964,0.0
77,77.465,10.70665,39.61135,3.133944,1.830249,343.2325,1.023538,3315.5,4.715172,60.39216,4.721023,42.96985,92.54902,37,80.6,29.33983,2,0.13645,0.01695072,8.049808,1.244892,89.6,0,0,0,85.55,3360.0,109.625,96.8,63.52941,0,-1.160302,3.960025,39.76776,80.816,-0.25,27.048,14.335,0.0,14.8999,0.0,1,14.2,0,0,0,0,0,0,0,68.06893,92.3,32,0,4.094666,52.15686,92.54902,0,1688514822.465,89.4445,28.283333333333335,11.5,999.85,86.96549999999999,0.0
78,78.463,10.70665,39.61135,3.133944,1.830249,343.2325,1.023538,3315.5,4.715172,60.39216,4.721023,42.96985,92.54902,37,80.6,29.33983,2,0.13645,0.01695072,8.049808,1.244892,89.6,0,0,0,85.55,3360.0,109.625,96.8,63.52941,0,-1.160302,3.960025,39.76776,80.816,-0.25,27.048,14.335,0.0,14.8999,0.0,1,14.2,0,0,0,0,0,0,0,68.06893,92.3,32,0,4.094666,52.15686,92.54902,0,1688514823.463,89.443,28.3,11.5,999.9,86.967,0.0
79,79.465,22.75705,39.60898,1.85671,0.8610886,343.2807,0.6063964,2410.75,2.769039,47.05882,3.271317,25.45756,89.80392,37,80.6,15.267,2,0.1924081,0.01940972,9.912974,1.313969,89.6,0,0,0,85.55,1623.25,109.625,96.8,63.52941,0,-1.885491,2.333685,43.74453,80.816,0.39,27.048,14.335,0.0,15.33936,0.0,1,14.2,0,0,0,0,0,0,0,55.4624,92.3,36,0,4.226753,45.88235,92.54902,0,1688514824.465,89.44149999999999,28.316666666666663,11.5,999.95,86.9685,0.0
80,80.46,22.75705,39.60898,1.85671,0.8610886,343.2807,0.6063964,2410.75,2.769039,47.05882,3.271317,25.45756,89.80392,37,80.6,15.267,2,0.1924081,0.01940972,9.912974,1.313969,89.6,0,0,0,85.55,1623.25,109.625,96.8,63.52941,0,-1.885491,2.333685,43.74453,80.816,0.39,27.048,14.335,0.0,15.33936,0.0,1,14.2,0,0,0,0,0,0,0,55.4624,92.3,36,0,4.226753,45.88235,92.54902,0,1688514825.46,89.44,28.333333333333332,11.5,1000.0,86.97,0.0
81,81.462,22.75705,39.60898,1.85671,0.8610886,343.2807,0.6063964,2410.75,2.769039,47.05882,3.271317,25.45756,89.80392,37,80.6,15.267,2,0.1924081,0.01940972,9.912974,1.313969,89.6,0,0,0,85.55,1623.25,109.625,96.8,63.52941,0,-1.885491,2.333685,43.74453,80.816,0.39,27.048,14.335,0.0,15.33936,0.0,1,14.2,0,0,0,0,0,0,0,55.4624,92.3,36,0,4.226753,45.88235,92.54902,0,1688514826.462,89.4385,28.35,11.5,1000.05,86.97149999999999,0.0
82,82.462,22.75705,39.60898,1.85671,0.8610886,343.2807,0.6063964,2410.75,2.769039,47.05882,3.271317,25.45756,89.80392,37,80.6,15.267,2,0.1924081,0.01940972,9.912974,1.313969,89.6,0,0,0,85.55,1623.25,109.625,96.8,63.52941,0,-1.885491,2.333685,43.74453,80.816,0.39,27.048,14.335,0.0,15.33936,0.0,1,14.2,0,0,0,0,0,0,0,55.4624,92.3,36,0,4.226753,45.88235,92.54902,0,1688514827.462,89.437,28.366666666666667,11.5,1000.1,86.973,0.0
83,83.463,212.081,39.61134,0.2080212,0.09239786,343.2854,0.06793915,1138.25,0.310905,11.37255,0.533245,2.852202,38.03922,37,80.6,2.357487,2,0.2431164,0.01964879,12.3731,1.38357,89.6,0,0,0,85.55,1149.0,109.625,100.4,63.52941,0,-9.862566,1.668431,43.74453,80.816,0.17,27.097,14.355,0.0,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,13.16063,92.3,35,0,4.226753,10.98039,34.90196,0,1688514828.463,89.43549999999999,28.383333333333333,11.5,1000.15,86.9745,0.0
84,84.462,212.081,39.61134,0.2080212,0.09239786,343.2854,0.06793915,1138.25,0.310905,11.37255,0.533245,2.852202,38.03922,37,80.6,2.357487,2,0.2431164,0.01964879,12.3731,1.38357,89.6,0,0,0,85.55,1149.0,109.625,100.4,63.52941,0,-9.862566,1.668431,43.74453,80.816,0.17,27.097,14.355,0.0,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,13.16063,92.3,35,0,4.226753,10.98039,34.90196,0,1688514829.462,89.434,28.4,11.5,1000.2,86.976,0.0
85,85.464,212.081,39.61134,0.2080212,0.09239786,343.2854,0.06793915,1138.25,0.310905,11.37255,0.533245,2.852202,38.03922,37,80.6,2.357487,2,0.2431164,0.01964879,12.3731,1.38357,89.6,0,0,0,85.55,1149.0,109.625,100.4,63.52941,0,-9.862566,1.668431,43.74453,80.816,0.17,27.097,14.355,0.0,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,13.16063,92.3,35,0,4.226753,10.98039,34.90196,0,1688514830.464,89.4325,28.416666666666668,11.5,1000.25,86.97749999999999,0.0
86,86.462,212.081,39.61134,0.2080212,0.09239786,343.2854,0.06793915,1138.25,0.310905,11.37255,0.533245,2.852202,38.03922,37,80.6,2.357487,2,0.2431164,0.01964879,12.3731,1.38357,89.6,0,0,0,85.55,1149.0,109.625,100.4,63.52941,0,-9.862566,1.668431,43.74453,80.816,0.17,27.097,14.355,0.0,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,13.16063,92.3,35,0,4.226753,10.98039,34.90196,0,1688514831.462,89.431,28.433333333333337,11.5,1000.3,86.979,0.0
87,87.46,212.081,39.61134,0.2080212,0.09239786,343.2854,0.06793915,1138.25,0.310905,11.37255,0.533245,2.852202,38.03922,37,80.6,2.357487,2,0.2431164,0.01964879,12.3731,1.38357,89.6,0,0,0,85.55,1149.0,109.625,100.4,63.52941,0,-9.862566,1.668431,43.74453,80.816,0.17,27.097,14.355,0.0,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,13.16063,92.3,35,0,4.226753,10.98039,34.90196,0,1688514832.46,89.42949999999999,28.45,11.5,1000.35,86.9805,0.0
88,88.462,218.3871,39.61367,0.1991692,0.08972984,343.2899,0.06504813,1077.25,0.297675,11.76471,0.4524609,2.730832,35.29412,37,80.6,4.780556,2,0.2931086,0.01988026,14.7437,1.458782,89.6,5,1593,5887,85.55,1072.5,109.625,100.4,63.52941,0,-10.29768,0.2202427,42.15382,80.816,-0.19,27.097,14.355,2.45,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,13.31412,92.3,38,0,4.490925,11.76471,35.68628,0,1688514833.462,89.428,28.466666666666665,11.5,1000.4,86.982,0.0
89,89.459,218.3871,39.61367,0.1991692,0.08972984,343.2899,0.06504813,1077.25,0.297675,11.76471,0.4524609,2.730832,35.29412,37,80.6,4.780556,2,0.2931086,0.01988026,14.7437,1.458782,89.6,5,1593,5887,85.55,1072.5,109.625,100.4,63.52941,0,-10.29768,0.2202427,42.15382,80.816,-0.19,27.097,14.355,2.45,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,13.31412,92.3,38,0,4.490925,11.76471,35.68628,0,1688514834.459,89.4265,28.483333333333334,11.5,1000.45,86.98349999999999,0.0
90,90.464,218.3871,39.61367,0.1991692,0.08972984,343.2899,0.06504813,1077.25,0.297675,11.76471,0.4524609,2.730832,35.29412,37,80.6,4.780556,2,0.2931086,0.01988026,14.7437,1.458782,89.6,5,1593,5887,85.55,1072.5,109.625,100.4,63.52941,0,-10.29768,0.2202427,42.15382,80.816,-0.19,27.097,14.355,2.45,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,13.31412,92.3,38,0,4.490925,11.76471,35.68628,0,1688514835.464,89.425,28.5,11.5,1000.5,86.985,0.0
91,91.462,218.3871,39.61367,0.1991692,0.08972984,343.2899,0.06504813,1077.25,0.297675,11.76471,0.4524609,2.730832,35.29412,37,80.6,4.780556,2,0.2931086,0.01988026,14.7437,1.458782,89.6,5,1593,5887,85.55,1072.5,109.625,100.4,63.52941,0,-10.29768,0.2202427,42.15382,80.816,-0.19,27.097,14.355,2.45,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,13.31412,92.3,38,0,4.490925,11.76471,35.68628,0,1688514836.462,89.42349999999999,28.516666666666666,11.5,1000.55,86.9865,0.0
92,92.466,210.9023,39.61611,0.1973988,0.09291428,343.2947,0.06446992,1073.25,0.295029,11.37255,0.4507808,2.706558,35.29412,83,80.6,5.006359,2,0.3457162,0.02012784,17.17603,1.538093,89.6,18,6900,7187,86.0,1085.75,109.625,102.2,62.7451,0,-10.29768,-0.4106308,40.56311,80.816,0.12,27.048,14.355,2.3,15.28931,0.0,1,14.2,0,0,0,0,0,0,0,13.24495,92.3,42,0,4.358839,11.37255,35.29412,0,1688514837.466,89.422,28.533333333333335,11.5,1000.6,86.988,0.0
93,93.464,210.9023,39.61611,0.1973988,0.09291428,343.2947,0.06446992,1073.25,0.295029,11.37255,0.4507808,2.706558,35.29412,83,80.6,5.006359,2,0.3457162,0.02012784,17.17603,1.538093,89.6,18,6900,7187,86.0,1085.75,109.625,102.2,62.7451,0,-10.29768,-0.4106308,40.56311,80.816,0.12,27.048,14.355,2.3,15.28931,0.0,1,14.2,0,0,0,0,0,0,0,13.24495,92.3,42,0,4.358839,11.37255,35.29412,0,1688514838.464,89.4205,28.55,11.5,1000.65,86.98949999999999,0.0
94,94.46,210.9023,39.61611,0.1973988,0.09291428,343.2947,0.06446992,1073.25,0.295029,11.37255,0.4507808,2.706558,35.29412,83,80.6,5.006359,2,0.3457162,0.02012784,17.17603,1.538093,89.6,18,6900,7187,86.0,1085.75,109.625,102.2,62.7451,0,-10.29768,-0.4106308,40.56311,80.816,0.12,27.048,14.355,2.3,15.28931,0.0,1,14.2,0,0,0,0,0,0,0,13.24495,92.3,42,0,4.358839,11.37255,35.29412,0,1688514839.46,89.419,28.566666666666663,11.5,1000.7,86.991,0.0
95,95.466,210.9023,39.61611,0.1973988,0.09291428,343.2947,0.06446992,1073.25,0.295029,11.37255,0.4507808,2.706558,35.29412,83,80.6,5.006359,2,0.3457162,0.02012784,17.17603,1.538093,89.6,18,6900,7187,86.0,1085.75,109.625,102.2,62.7451,0,-10.29768,-0.4106308,40.56311,80.816,0.12,27.048,14.355,2.3,15.28931,0.0,1,14.2,0,0,0,0,0,0,0,13.24495,92.3,42,0,4.358839,11.37255,35.29412,0,1688514840.466,89.41749999999999,28.583333333333332,11.5,1000.75,86.9925,0.0
