Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
240,244.033,1259.59,37.33105,0.02614554,0.01555731,118.5149,0.008539062,0.0,0.030429,0.0,0.0,0.3584844,0.0,245,82.4,0.7656934,1,1.45735,0.04009997,36.34292,4.048633,84.56,13,2726,2725,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.648557,30.2235,81.968,-0.03,27.048,13.671,0.8,18.1189,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,10.83105,0.0,0.0,0,1687302418.033,79.95,24.0,14.97,1019.0,79.95,0.0
241,245.035,1259.59,37.33105,0.02614554,0.01555731,118.5149,0.008539062,0.0,0.030429,0.0,0.0,0.3584844,0.0,245,82.4,0.7656934,1,1.45735,0.04009997,36.34292,4.048633,84.56,13,2726,2725,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.648557,30.2235,81.968,-0.03,27.048,13.671,0.8,18.1189,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,10.83105,0.0,0.0,0,1687302419.035,79.94583333333334,24.0,14.97,1018.9833333333332,79.94583333333334,0.0
242,246.033,1259.59,37.33105,0.02614554,0.01555731,118.5149,0.008539062,0.0,0.030429,0.0,0.0,0.3584844,0.0,245,82.4,0.7656934,1,1.45735,0.04009997,36.34292,4.048633,84.56,13,2726,2725,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.648557,30.2235,81.968,-0.03,27.048,13.671,0.8,18.1189,70.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,10.83105,0.0,0.0,0,1687302420.033,79.94166666666666,24.0,14.97,1018.9666666666668,79.94166666666666,0.0
243,247.04,1417.579,37.33549,0.01972496,0.01382345,118.5153,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,245,82.4,0.0,1,1.48496,0.04011946,37.01346,4.101935,84.56,13,2723,2730,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.357212,23.0653,81.968,0.11,27.048,13.652,0.8,18.21899,66.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,11.3594,0.0,0.0,0,1687302421.04,79.9375,24.0,14.97,1018.95,79.9375,0.0
244,248.037,1417.579,37.33549,0.01972496,0.01382345,118.5153,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,245,82.4,0.0,1,1.48496,0.04011946,37.01346,4.101935,84.56,13,2723,2730,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.357212,23.0653,81.968,0.11,27.048,13.652,0.8,18.21899,66.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,11.3594,0.0,0.0,0,1687302422.037,79.93333333333334,24.0,14.97,1018.9333333333332,79.93333333333334,0.0
245,249.038,1417.579,37.33549,0.01972496,0.01382345,118.5153,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,245,82.4,0.0,1,1.48496,0.04011946,37.01346,4.101935,84.56,13,2723,2730,80.15,0.0,124.25,114.8,52.54902,0,-0.1450377,-2.357212,23.0653,81.968,0.11,27.048,13.652,0.8,18.21899,66.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,37,0,11.3594,0.0,0.0,0,1687302423.038,79.92916666666667,24.0,14.97,1018.9166666666666,79.92916666666667,0.0
246,250.037,1137.587,37.33854,0.01857144,0.0172258,118.5156,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.503975,0.04013617,37.4718,4.159694,84.56,13,2729,2738,80.15,0.0,124.25,116.6,52.54902,0,-0.1450377,-2.572498,15.9071,81.968,-0.03,27.048,13.945,0.85,18.26904,53.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302424.037,79.925,24.0,14.97,1018.9,79.925,0.0
247,251.04,1137.587,37.33854,0.01857144,0.0172258,118.5156,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.503975,0.04013617,37.4718,4.159694,84.56,13,2729,2738,80.15,0.0,124.25,116.6,52.54902,0,-0.1450377,-2.572498,15.9071,81.968,-0.03,27.048,13.945,0.85,18.26904,53.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302425.04,79.92083333333333,24.0,14.97,1018.8833333333332,79.92083333333333,0.0
248,252.037,1137.587,37.33854,0.01857144,0.0172258,118.5156,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.503975,0.04013617,37.4718,4.159694,84.56,13,2729,2738,80.15,0.0,124.25,116.6,52.54902,0,-0.1450377,-2.572498,15.9071,81.968,-0.03,27.048,13.945,0.85,18.26904,53.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302426.037,79.91666666666667,24.0,14.97,1018.8666666666668,79.91666666666667,0.0
249,253.044,1137.587,37.33854,0.01857144,0.0172258,118.5156,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.503975,0.04013617,37.4718,4.159694,84.56,13,2729,2738,80.15,0.0,124.25,116.6,52.54902,0,-0.1450377,-2.572498,15.9071,81.968,-0.03,27.048,13.945,0.85,18.26904,53.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302427.044,79.91250000000001,24.0,14.97,1018.85,79.91250000000001,0.0
250,254.045,535.3349,37.33999,0.01857144,0.03660481,118.5159,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.513458,0.04015389,37.69144,4.218556,84.56,13,2737,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-3.935503,2.386065,81.968,-0.08,27.097,14.296,0.85,17.11914,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302428.045,79.90833333333333,24.0,14.97,1018.8333333333334,79.90833333333333,0.0
251,255.036,535.3349,37.33999,0.01857144,0.03660481,118.5159,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.513458,0.04015389,37.69144,4.218556,84.56,13,2737,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-3.935503,2.386065,81.968,-0.08,27.097,14.296,0.85,17.11914,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302429.036,79.90416666666667,24.0,14.97,1018.8166666666668,79.90416666666667,0.0
252,256.034,535.3349,37.33999,0.01857144,0.03660481,118.5159,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,245,82.4,0.0,1,1.513458,0.04015389,37.69144,4.218556,84.56,13,2737,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-3.935503,2.386065,81.968,-0.08,27.097,14.296,0.85,17.11914,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302430.034,79.9,24.0,14.97,1018.8,79.9,0.0
253,257.039,100.5694,37.34018,0.01853559,0.1948489,118.5163,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,245,82.4,0.0,1,1.515293,0.04017222,37.71993,4.275925,84.56,13,2736,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-4.059814,0.0,81.968,-0.04,27.048,14.296,0.85,16.89941,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302431.039,79.89583333333334,24.0,14.97,1018.7833333333332,79.89583333333334,0.0
254,258.037,100.5694,37.34018,0.01853559,0.1948489,118.5163,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,245,82.4,0.0,1,1.515293,0.04017222,37.71993,4.275925,84.56,13,2736,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-4.059814,0.0,81.968,-0.04,27.048,14.296,0.85,16.89941,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302432.037,79.89166666666667,24.0,14.97,1018.7666666666668,79.89166666666667,0.0
255,259.037,100.5694,37.34018,0.01853559,0.1948489,118.5163,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,245,82.4,0.0,1,1.515293,0.04017222,37.71993,4.275925,84.56,13,2736,2738,80.15,0.0,124.25,118.4,52.54902,0,-0.1450377,-4.059814,0.0,81.968,-0.04,27.048,14.296,0.85,16.89941,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.62357,0.0,0.0,0,1687302433.037,79.8875,24.0,14.97,1018.75,79.8875,0.0
256,261.042,0.0,37.34008,0.01853559,0.0,118.5166,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04018981,37.70342,4.330522,84.56,13,2737,2738,80.15,0.0,124.25,118.4,57.64706,0,-0.1450377,-2.06956,0.0,81.968,0.03,27.048,14.296,0.85,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302435.042,79.88333333333334,24.0,14.97,1018.7333333333332,79.88333333333334,0.0
257,262.04,0.0,37.34008,0.01853559,0.0,118.5166,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04018981,37.70342,4.330522,84.56,13,2737,2738,80.15,0.0,124.25,118.4,57.64706,0,-0.1450377,-2.06956,0.0,81.968,0.03,27.048,14.296,0.85,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302436.04,79.87916666666666,24.0,14.97,1018.7166666666668,79.87916666666666,0.0
258,263.036,0.0,37.34008,0.01853559,0.0,118.5166,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04018981,37.70342,4.330522,84.56,13,2737,2738,80.15,0.0,124.25,118.4,57.64706,0,-0.1450377,-2.06956,0.0,81.968,0.03,27.048,14.296,0.85,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302437.036,79.875,24.0,14.97,1018.7,79.875,0.0
259,264.04,0.0,37.33997,0.01853559,0.0,118.517,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04020678,37.68751,4.390427,84.56,13,2727,2716,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,-0.3982657,0.0,81.968,0.27,27.048,14.296,0.85,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302438.04,79.87083333333334,24.0,14.97,1018.6833333333332,79.87083333333334,0.0
260,265.037,0.0,37.33997,0.01853559,0.0,118.517,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04020678,37.68751,4.390427,84.56,13,2727,2716,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,-0.3982657,0.0,81.968,0.27,27.048,14.296,0.85,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302439.037,79.86666666666667,24.0,14.97,1018.6666666666666,79.86666666666667,0.0
261,266.037,0.0,37.33997,0.01853559,0.0,118.517,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04020678,37.68751,4.390427,84.56,13,2727,2716,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,-0.3982657,0.0,81.968,0.27,27.048,14.296,0.85,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.49148,0.0,0.0,0,1687302440.037,79.8625,24.0,14.97,1018.65,79.8625,0.0
262,267.033,0.0,37.33986,0.01853559,0.0,118.5173,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04022534,37.67012,4.449259,84.56,13,2715,2705,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,4.234365e-15,6.362841,81.968,1.16,27.048,14.277,0.85,15.40894,45.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.22731,0.0,0.0,0,1687302441.033,79.85833333333333,24.0,14.97,1018.6333333333332,79.85833333333333,0.0
263,268.036,0.0,37.33986,0.01853559,0.0,118.5173,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04022534,37.67012,4.449259,84.56,13,2715,2705,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,4.234365e-15,6.362841,81.968,1.16,27.048,14.277,0.85,15.40894,45.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.22731,0.0,0.0,0,1687302442.036,79.85416666666667,24.0,14.97,1018.6166666666668,79.85416666666667,0.0
264,269.04,0.0,37.33986,0.01853559,0.0,118.5173,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04022534,37.67012,4.449259,84.56,13,2715,2705,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,4.234365e-15,6.362841,81.968,1.16,27.048,14.277,0.85,15.40894,45.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.22731,0.0,0.0,0,1687302443.04,79.85000000000001,24.0,14.97,1018.6,79.85000000000001,0.0
265,270.042,0.0,37.33986,0.01853559,0.0,118.5173,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,278,82.4,0.0,1,1.515293,0.04022534,37.67012,4.449259,84.56,13,2715,2705,79.7,0.0,124.25,118.4,57.64706,0,-0.1450377,4.234365e-15,6.362841,81.968,1.16,27.048,14.277,0.85,15.40894,45.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,37,0,11.22731,0.0,0.0,0,1687302444.042,79.84583333333333,24.0,14.97,1018.5833333333334,79.84583333333333,0.0
266,271.034,6.041069,37.33213,1.542867,3.243769,118.5466,0.5038962,2164.75,2.312604,44.70588,2.659422,21.15442,89.41177,278,82.4,0.0,2,1.524328,0.04171991,36.53718,4.504957,84.56,13,0,2645,79.7,2693.75,124.25,109.4,57.64706,0,-1.885491,1.958763,16.70246,81.968,-0.6,27.048,14.238,0.85,16.43921,61.0,1,14.1,0,0,0,0,0,0,0,51.32483,92.3,37,0,10.83105,46.27451,85.4902,0,1687302445.034,79.84166666666667,24.0,14.97,1018.5666666666668,79.84166666666667,0.0
267,272.037,6.041069,37.33213,1.542867,3.243769,118.5466,0.5038962,2164.75,2.312604,44.70588,2.659422,21.15442,89.41177,278,82.4,0.0,2,1.524328,0.04171991,36.53718,4.504957,84.56,13,0,2645,79.7,2693.75,124.25,109.4,57.64706,0,-1.885491,1.958763,16.70246,81.968,-0.6,27.048,14.238,0.85,16.43921,61.0,1,14.1,0,0,0,0,0,0,0,51.32483,92.3,37,0,10.83105,46.27451,85.4902,0,1687302446.037,79.8375,24.0,14.97,1018.55,79.8375,0.0
268,273.035,6.041069,37.33213,1.542867,3.243769,118.5466,0.5038962,2164.75,2.312604,44.70588,2.659422,21.15442,89.41177,278,82.4,0.0,2,1.524328,0.04171991,36.53718,4.504957,84.56,13,0,2645,79.7,2693.75,124.25,109.4,57.64706,0,-1.885491,1.958763,16.70246,81.968,-0.6,27.048,14.238,0.85,16.43921,61.0,1,14.1,0,0,0,0,0,0,0,51.32483,92.3,37,0,10.83105,46.27451,85.4902,0,1687302447.035,79.83333333333334,24.0,14.97,1018.5333333333332,79.83333333333334,0.0
269,274.034,7.83041,37.32082,2.459961,2.50253,118.592,0.8034166,2954.5,3.676617,52.94118,3.62964,33.72881,89.41177,278,82.4,32.25173,2,1.542406,0.04403782,35.02458,4.560607,84.56,13,2658,2693,79.25,3098.25,124.25,105.8,57.64706,0,-1.885491,4.116605,25.45136,81.968,0.08,27.097,14.218,0.85,16.75903,70.5,1,14.1,0,0,0,0,0,0,0,59.95854,92.3,38,0,10.83105,50.19608,85.09804,0,1687302448.034,79.82916666666667,24.0,14.97,1018.5166666666668,79.82916666666667,0.0
270,275.037,7.83041,37.32082,2.459961,2.50253,118.592,0.8034166,2954.5,3.676617,52.94118,3.62964,33.72881,89.41177,278,82.4,32.25173,2,1.542406,0.04403782,35.02458,4.560607,84.56,13,2658,2693,79.25,3098.25,124.25,105.8,57.64706,0,-1.885491,4.116605,25.45136,81.968,0.08,27.097,14.218,0.85,16.75903,70.5,1,14.1,0,0,0,0,0,0,0,59.95854,92.3,38,0,10.83105,50.19608,85.09804,0,1687302449.037,79.825,24.0,14.97,1018.5,79.825,0.0
271,276.044,7.83041,37.32082,2.459961,2.50253,118.592,0.8034166,2954.5,3.676617,52.94118,3.62964,33.72881,89.41177,278,82.4,32.25173,2,1.542406,0.04403782,35.02458,4.560607,84.56,13,2658,2693,79.25,3098.25,124.25,105.8,57.64706,0,-1.885491,4.116605,25.45136,81.968,0.08,27.097,14.218,0.85,16.75903,70.5,1,14.1,0,0,0,0,0,0,0,59.95854,92.3,38,0,10.83105,50.19608,85.09804,0,1687302450.044,79.82083333333334,24.0,14.97,1018.4833333333332,79.82083333333334,0.0
272,277.039,12.08617,37.31218,2.262117,1.621344,118.6327,0.7388012,3121.75,3.37365,45.09804,3.592381,31.01614,80.78432,278,82.4,21.68345,2,1.567619,0.04611462,33.99397,4.617031,84.56,13,2680,2642,79.25,2660.75,124.25,105.8,57.64706,0,-2.610679,3.942194,31.81421,81.968,-0.27,27.048,14.218,0.8,16.87988,70.5,1,14.1,0,0,0,0,0,0,0,52.18235,92.3,38,0,10.56688,45.4902,92.54902,0,1687302451.039,79.81666666666666,24.0,14.97,1018.4666666666668,79.81666666666666,0.0
273,278.039,12.08617,37.31218,2.262117,1.621344,118.6327,0.7388012,3121.75,3.37365,45.09804,3.592381,31.01614,80.78432,278,82.4,21.68345,2,1.567619,0.04611462,33.99397,4.617031,84.56,13,2680,2642,79.25,2660.75,124.25,105.8,57.64706,0,-2.610679,3.942194,31.81421,81.968,-0.27,27.048,14.218,0.8,16.87988,70.5,1,14.1,0,0,0,0,0,0,0,52.18235,92.3,38,0,10.56688,45.4902,92.54902,0,1687302452.039,79.8125,24.0,14.97,1018.45,79.8125,0.0
274,279.041,12.08617,37.31218,2.262117,1.621344,118.6327,0.7388012,3121.75,3.37365,45.09804,3.592381,31.01614,80.78432,278,82.4,21.68345,2,1.567619,0.04611462,33.99397,4.617031,84.56,13,2680,2642,79.25,2660.75,124.25,105.8,57.64706,0,-2.610679,3.942194,31.81421,81.968,-0.27,27.048,14.218,0.8,16.87988,70.5,1,14.1,0,0,0,0,0,0,0,52.18235,92.3,38,0,10.56688,45.4902,92.54902,0,1687302453.041,79.80833333333334,24.0,14.97,1018.4333333333332,79.80833333333334,0.0
275,280.037,12.08617,37.31218,2.262117,1.621344,118.6327,0.7388012,3121.75,3.37365,45.09804,3.592381,31.01614,80.78432,278,82.4,21.68345,2,1.567619,0.04611462,33.99397,4.617031,84.56,13,2680,2642,79.25,2660.75,124.25,105.8,57.64706,0,-2.610679,3.942194,31.81421,81.968,-0.27,27.048,14.218,0.8,16.87988,70.5,1,14.1,0,0,0,0,0,0,0,52.18235,92.3,38,0,10.56688,45.4902,92.54902,0,1687302454.037,79.80416666666667,24.0,14.97,1018.4166666666666,79.80416666666667,0.0
276,281.029,12.08617,37.31218,2.262117,1.621344,118.6327,0.7388012,3121.75,3.37365,45.09804,3.592381,31.01614,80.78432,278,82.4,21.68345,2,1.567619,0.04611462,33.99397,4.617031,84.56,13,2680,2642,79.25,2660.75,124.25,105.8,57.64706,0,-2.610679,3.942194,31.81421,81.968,-0.27,27.048,14.218,0.8,16.87988,70.5,1,14.1,0,0,0,0,0,0,0,52.18235,92.3,38,0,10.56688,45.4902,92.54902,0,1687302455.029,79.8,24.0,14.97,1018.4,79.8,0.0
277,282.03,18.91211,37.30704,1.774209,1.036153,118.6657,0.5794519,2536.5,2.646,43.92157,3.313345,24.32638,92.15686,278,82.4,16.09549,2,1.599326,0.04779863,33.45966,4.699936,84.56,13,2633,2619,79.7,2304.5,124.25,105.8,57.64706,0,-1.015264,3.123852,35.79098,81.968,-0.96,27.097,14.218,0.8,16.97998,70.5,1,14.1,0,0,0,0,0,0,0,50.37056,92.3,37,0,10.30271,42.7451,92.15686,0,1687302456.03,79.79583333333333,24.0,14.97,1018.3833333333332,79.79583333333333,0.0
278,283.032,18.91211,37.30704,1.774209,1.036153,118.6657,0.5794519,2536.5,2.646,43.92157,3.313345,24.32638,92.15686,278,82.4,16.09549,2,1.599326,0.04779863,33.45966,4.699936,84.56,13,2633,2619,79.7,2304.5,124.25,105.8,57.64706,0,-1.015264,3.123852,35.79098,81.968,-0.96,27.097,14.218,0.8,16.97998,70.5,1,14.1,0,0,0,0,0,0,0,50.37056,92.3,37,0,10.30271,42.7451,92.15686,0,1687302457.032,79.79166666666667,24.0,14.97,1018.3666666666668,79.79166666666667,0.0
279,284.03,18.91211,37.30704,1.774209,1.036153,118.6657,0.5794519,2536.5,2.646,43.92157,3.313345,24.32638,92.15686,278,82.4,16.09549,2,1.599326,0.04779863,33.45966,4.699936,84.56,13,2633,2619,79.7,2304.5,124.25,105.8,57.64706,0,-1.015264,3.123852,35.79098,81.968,-0.96,27.097,14.218,0.8,16.97998,70.5,1,14.1,0,0,0,0,0,0,0,50.37056,92.3,37,0,10.30271,42.7451,92.15686,0,1687302458.03,79.78750000000001,24.0,14.97,1018.35,79.78750000000001,0.0
280,285.135,18.91211,37.30704,1.774209,1.036153,118.6657,0.5794519,2536.5,2.646,43.92157,3.313345,24.32638,92.15686,278,82.4,16.09549,2,1.599326,0.04779863,33.45966,4.699936,84.56,13,2633,2619,79.7,2304.5,124.25,105.8,57.64706,0,-1.015264,3.123852,35.79098,81.968,-0.96,27.097,14.218,0.8,16.97998,70.5,1,14.1,0,0,0,0,0,0,0,50.37056,92.3,37,0,10.30271,42.7451,92.15686,0,1687302459.135,79.78333333333333,24.0,14.97,1018.3333333333334,79.78333333333333,0.0
281,286.027,18.91211,37.30704,1.774209,1.036153,118.6657,0.5794519,2536.5,2.646,43.92157,3.313345,24.32638,92.15686,278,82.4,16.09549,2,1.599326,0.04779863,33.45966,4.699936,84.56,13,2633,2619,79.7,2304.5,124.25,105.8,57.64706,0,-1.015264,3.123852,35.79098,81.968,-0.96,27.097,14.218,0.8,16.97998,70.5,1,14.1,0,0,0,0,0,0,0,50.37056,92.3,37,0,10.30271,42.7451,92.15686,0,1687302460.027,79.77916666666667,24.0,14.97,1018.3166666666668,79.77916666666667,0.0
282,287.026,34.78797,37.30598,1.107424,0.5632935,118.7013,0.3616815,1695.25,1.580985,40.0,2.236841,15.18401,91.37255,278,82.4,11.57802,2,1.660689,0.04961576,33.47099,4.781356,84.56,13,2629,2642,79.7,1711.5,124.25,105.8,57.64706,0,-1.30534,1.975235,39.76776,81.968,-0.44,27.097,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,47.0421,92.3,37,0,10.96314,39.21569,91.37255,0,1687302461.026,79.775,24.0,14.97,1018.3,79.775,0.0
283,288.025,34.78797,37.30598,1.107424,0.5632935,118.7013,0.3616815,1695.25,1.580985,40.0,2.236841,15.18401,91.37255,278,82.4,11.57802,2,1.660689,0.04961576,33.47099,4.781356,84.56,13,2629,2642,79.7,1711.5,124.25,105.8,57.64706,0,-1.30534,1.975235,39.76776,81.968,-0.44,27.097,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,47.0421,92.3,37,0,10.96314,39.21569,91.37255,0,1687302462.025,79.77083333333334,24.0,14.97,1018.2833333333332,79.77083333333334,0.0
284,289.03,34.78797,37.30598,1.107424,0.5632935,118.7013,0.3616815,1695.25,1.580985,40.0,2.236841,15.18401,91.37255,278,82.4,11.57802,2,1.660689,0.04961576,33.47099,4.781356,84.56,13,2629,2642,79.7,1711.5,124.25,105.8,57.64706,0,-1.30534,1.975235,39.76776,81.968,-0.44,27.097,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,47.0421,92.3,37,0,10.96314,39.21569,91.37255,0,1687302463.03,79.76666666666667,24.0,14.97,1018.2666666666668,79.76666666666667,0.0
285,290.025,34.78797,37.30598,1.107424,0.5632935,118.7013,0.3616815,1695.25,1.580985,40.0,2.236841,15.18401,91.37255,278,82.4,11.57802,2,1.660689,0.04961576,33.47099,4.781356,84.56,13,2629,2642,79.7,1711.5,124.25,105.8,57.64706,0,-1.30534,1.975235,39.76776,81.968,-0.44,27.097,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,47.0421,92.3,37,0,10.96314,39.21569,91.37255,0,1687302464.025,79.7625,24.0,14.97,1018.25,79.7625,0.0
286,291.036,34.78797,37.30598,1.107424,0.5632935,118.7013,0.3616815,1695.25,1.580985,40.0,2.236841,15.18401,91.37255,278,82.4,11.57802,2,1.660689,0.04961576,33.47099,4.781356,84.56,13,2629,2642,79.7,1711.5,124.25,105.8,57.64706,0,-1.30534,1.975235,39.76776,81.968,-0.44,27.097,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,47.0421,92.3,37,0,10.96314,39.21569,91.37255,0,1687302465.036,79.75833333333334,24.0,14.97,1018.2333333333332,79.75833333333334,0.0
287,292.031,54.31821,37.30889,0.7435651,0.36076,118.7195,0.2428463,1270.25,1.11132,37.2549,1.635677,10.1951,89.01961,278,82.4,12.17719,2,1.712947,0.05054412,33.89014,4.856639,84.56,13,2643,2641,79.7,1388.25,124.25,107.6,57.64706,0,-1.595415,0.9292147,40.56311,81.968,0.12,27.048,14.238,0.8,16.82983,70.5,1,14.1,0,0,0,0,0,0,0,42.15378,92.3,37,0,10.69897,38.82353,90.98039,0,1687302466.031,79.75416666666666,24.0,14.97,1018.2166666666668,79.75416666666666,0.0
