Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
243,252.301,8.171809,39.97163,1.520768,2.39798,302.3386,0.4966786,2110.75,2.272914,53.33333,3.115332,20.85142,93.33334,266,69.8,39.88516,1,1.332952,0.03693357,36.09052,4.144071,70.7,0,0,0,77.9,2432.75,82.625,78.8,75.68627,0,-1.160302,-2.256883,24.65601,70.448,-0.68,27.048,13.554,0,16.33911,40.5,1,13.5,0,0,0,0,0,0,0,51.88393,92.3,37,0,7.660989,54.90196,87.45098,0,1688183547.301,77.0215,57.0,5.75,1007.05,77.0925,0.0
244,253.299,8.171809,39.97163,1.520768,2.39798,302.3386,0.4966786,2110.75,2.272914,53.33333,3.115332,20.85142,93.33334,266,69.8,39.88516,1,1.332952,0.03693357,36.09052,4.144071,70.7,0,0,0,77.9,2432.75,82.625,78.8,75.68627,0,-1.160302,-2.256883,24.65601,70.448,-0.68,27.048,13.554,0,16.33911,40.5,1,13.5,0,0,0,0,0,0,0,51.88393,92.3,37,0,7.660989,54.90196,87.45098,0,1688183548.299,77.02199999999999,57.0,5.75,1007.0666666666668,77.09333333333333,0.0
245,254.297,8.171809,39.97163,1.520768,2.39798,302.3386,0.4966786,2110.75,2.272914,53.33333,3.115332,20.85142,93.33334,266,69.8,39.88516,1,1.332952,0.03693357,36.09052,4.144071,70.7,0,0,0,77.9,2432.75,82.625,78.8,75.68627,0,-1.160302,-2.256883,24.65601,70.448,-0.68,27.048,13.554,0,16.33911,40.5,1,13.5,0,0,0,0,0,0,0,51.88393,92.3,37,0,7.660989,54.90196,87.45098,0,1688183549.297,77.0225,57.0,5.75,1007.0833333333334,77.09416666666667,0.0
246,255.301,107.9817,39.97342,0.2474397,0.1814737,302.3466,0.08081313,1096.0,0.346626,13.33333,0.4907405,3.392673,37.2549,266,69.8,2.924231,2,1.376769,0.03734083,36.87035,4.239739,70.7,0,0,0,77.9,975.0,82.625,80.6,75.68627,0,-10.15264,0.6388628,17.49781,70.448,13.93,27.048,13.613,0,18.46924,40.5,1,13.5,0,0,0,0,0,0,0,16.25794,92.3,35,0,6.472215,14.5098,40.39216,0,1688183550.301,77.023,57.0,5.75,1007.1,77.095,0.0
247,256.299,107.9817,39.97342,0.2474397,0.1814737,302.3466,0.08081313,1096.0,0.346626,13.33333,0.4907405,3.392673,37.2549,266,69.8,2.924231,2,1.376769,0.03734083,36.87035,4.239739,70.7,0,0,0,77.9,975.0,82.625,80.6,75.68627,0,-10.15264,0.6388628,17.49781,70.448,13.93,27.048,13.613,0,18.46924,40.5,1,13.5,0,0,0,0,0,0,0,16.25794,92.3,35,0,6.472215,14.5098,40.39216,0,1688183551.299,77.0235,57.0,5.75,1007.1166666666668,77.09583333333333,0.0
248,257.302,107.9817,39.97342,0.2474397,0.1814737,302.3466,0.08081313,1096.0,0.346626,13.33333,0.4907405,3.392673,37.2549,266,69.8,2.924231,2,1.376769,0.03734083,36.87035,4.239739,70.7,0,0,0,77.9,975.0,82.625,80.6,75.68627,0,-10.15264,0.6388628,17.49781,70.448,13.93,27.048,13.613,0,18.46924,40.5,1,13.5,0,0,0,0,0,0,0,16.25794,92.3,35,0,6.472215,14.5098,40.39216,0,1688183552.302,77.024,57.0,5.75,1007.1333333333332,77.09666666666666,0.0
249,258.301,107.9817,39.97342,0.2474397,0.1814737,302.3466,0.08081313,1096.0,0.346626,13.33333,0.4907405,3.392673,37.2549,266,69.8,2.924231,2,1.376769,0.03734083,36.87035,4.239739,70.7,0,0,0,77.9,975.0,82.625,80.6,75.68627,0,-10.15264,0.6388628,17.49781,70.448,13.93,27.048,13.613,0,18.46924,40.5,1,13.5,0,0,0,0,0,0,0,16.25794,92.3,35,0,6.472215,14.5098,40.39216,0,1688183553.301,77.0245,57.0,5.75,1007.15,77.0975,0.0
250,259.302,107.9817,39.97342,0.2474397,0.1814737,302.3466,0.08081313,1096.0,0.346626,13.33333,0.4907405,3.392673,37.2549,266,69.8,2.924231,2,1.376769,0.03734083,36.87035,4.239739,70.7,0,0,0,77.9,975.0,82.625,80.6,75.68627,0,-10.15264,0.6388628,17.49781,70.448,13.93,27.048,13.613,0,18.46924,40.5,1,13.5,0,0,0,0,0,0,0,16.25794,92.3,35,0,6.472215,14.5098,40.39216,0,1688183554.302,77.02499999999999,57.0,5.75,1007.1666666666666,77.09833333333334,0.0
251,260.302,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183555.302,77.0255,57.0,5.75,1007.1833333333332,77.09916666666668,0.0
252,261.301,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183556.301,77.026,57.0,5.75,1007.2,77.10000000000001,0.0
253,262.296,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183557.296,77.0265,57.0,5.75,1007.2166666666668,77.10083333333334,0.0
254,263.3,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183558.3,77.027,57.0,5.75,1007.2333333333332,77.10166666666667,0.0
255,264.299,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183559.299,77.0275,57.0,5.75,1007.25,77.1025,0.0
256,265.301,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183560.301,77.02799999999999,57.0,5.75,1007.2666666666668,77.10333333333334,0.0
257,266.298,39.30967,39.97341,0.2212992,0.4984991,302.3535,0.0722757,979.5,0.33075,14.11765,0.4710641,3.034257,40.0,266,69.8,5.37374,2,1.390705,0.03769333,36.89525,4.331925,70.7,0,0,0,77.9,1369.5,82.625,82.4,75.68627,0,-9.862566,-0.5162142,8.748906,70.448,1.26,27.146,13.593,0,16.18896,40.5,1,13.5,0,0,0,0,0,0,0,16.26979,92.3,33,0,5.679699,61.96078,94.11765,0,1688183561.298,77.0285,57.0,5.75,1007.2833333333332,77.10416666666667,0.0
258,267.305,9.778524,39.96799,1.779245,2.003966,302.4075,0.5810966,2343.75,2.65923,49.41177,3.459225,24.39543,94.5098,266,69.8,48.34358,2,1.417271,0.04044835,35.03902,4.440013,70.7,0,0,0,77.9,1073.25,82.625,78.8,75.68627,0,-1.160302,-1.130874,23.86065,70.448,-0.87,27.048,13.632,0,17.04956,40.0,1,13.5,0,0,0,0,0,0,0,54.66776,92.3,35,0,7.264731,3.921569,0.0,0,1688183562.305,77.029,57.0,5.75,1007.3,77.105,0.0
259,268.299,9.778524,39.96799,1.779245,2.003966,302.4075,0.5810966,2343.75,2.65923,49.41177,3.459225,24.39543,94.5098,266,69.8,48.34358,2,1.417271,0.04044835,35.03902,4.440013,70.7,0,0,0,77.9,1073.25,82.625,78.8,75.68627,0,-1.160302,-1.130874,23.86065,70.448,-0.87,27.048,13.632,0,17.04956,40.0,1,13.5,0,0,0,0,0,0,0,54.66776,92.3,35,0,7.264731,3.921569,0.0,0,1688183563.299,77.0295,57.0,5.75,1007.3166666666668,77.10583333333334,0.0
260,269.301,9.778524,39.96799,1.779245,2.003966,302.4075,0.5810966,2343.75,2.65923,49.41177,3.459225,24.39543,94.5098,266,69.8,48.34358,2,1.417271,0.04044835,35.03902,4.440013,70.7,0,0,0,77.9,1073.25,82.625,78.8,75.68627,0,-1.160302,-1.130874,23.86065,70.448,-0.87,27.048,13.632,0,17.04956,40.0,1,13.5,0,0,0,0,0,0,0,54.66776,92.3,35,0,7.264731,3.921569,0.0,0,1688183564.301,77.03,57.0,5.75,1007.3333333333334,77.10666666666667,0.0
261,270.301,9.778524,39.96799,1.779245,2.003966,302.4075,0.5810966,2343.75,2.65923,49.41177,3.459225,24.39543,94.5098,266,69.8,48.34358,2,1.417271,0.04044835,35.03902,4.440013,70.7,0,0,0,77.9,1073.25,82.625,78.8,75.68627,0,-1.160302,-1.130874,23.86065,70.448,-0.87,27.048,13.632,0,17.04956,40.0,1,13.5,0,0,0,0,0,0,0,54.66776,92.3,35,0,7.264731,3.921569,0.0,0,1688183565.301,77.0305,57.0,5.75,1007.35,77.1075,0.0
262,271.299,9.778524,39.96799,1.779245,2.003966,302.4075,0.5810966,2343.75,2.65923,49.41177,3.459225,24.39543,94.5098,266,69.8,48.34358,2,1.417271,0.04044835,35.03902,4.440013,70.7,0,0,0,77.9,1073.25,82.625,78.8,75.68627,0,-1.160302,-1.130874,23.86065,70.448,-0.87,27.048,13.632,0,17.04956,40.0,1,13.5,0,0,0,0,0,0,0,54.66776,92.3,35,0,7.264731,3.921569,0.0,0,1688183566.299,77.03099999999999,57.0,5.75,1007.3666666666668,77.10833333333333,0.0
263,272.299,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183567.299,77.0315,57.0,5.75,1007.3833333333332,77.10916666666667,0.0
264,273.304,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183568.304,77.032,57.0,5.75,1007.4,77.11,0.0
265,274.304,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183569.304,77.0325,57.0,5.75,1007.4166666666666,77.11083333333333,0.0
266,275.303,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183570.303,77.033,57.0,5.75,1007.4333333333332,77.11166666666666,0.0
267,276.305,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183571.305,77.0335,57.0,5.75,1007.45,77.1125,0.0
268,277.304,1129.237,39.97061,0.02035952,0.01735316,302.4082,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,266,69.8,0.2296518,1,1.459034,0.04048502,36.03887,4.529742,70.7,0,0,0,77.9,0.0,82.625,82.4,75.68627,0,0.0,1.787667,15.9071,70.448,-1.1,27.097,13.691,0,18.26904,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,38,0,7.660989,0.0,0.0,0,1688183572.304,77.03399999999999,57.0,5.75,1007.4666666666668,77.11333333333333,0.0
269,278.303,489.5048,39.97143,0.01904081,0.04003196,302.4088,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.472842,0.04051328,36.35455,4.622602,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,0.0,-1.25261,3.181421,70.448,6.15,35.084,13.632,0,17.21924,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,8.849763,0.0,0.0,0,1688183573.303,77.0345,57.0,5.75,1007.4833333333332,77.11416666666666,0.0
270,279.304,489.5048,39.97143,0.01904081,0.04003196,302.4088,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.472842,0.04051328,36.35455,4.622602,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,0.0,-1.25261,3.181421,70.448,6.15,35.084,13.632,0,17.21924,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,8.849763,0.0,0.0,0,1688183574.304,77.035,57.0,5.75,1007.5,77.11500000000001,0.0
271,280.303,489.5048,39.97143,0.01904081,0.04003196,302.4088,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.472842,0.04051328,36.35455,4.622602,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,0.0,-1.25261,3.181421,70.448,6.15,35.084,13.632,0,17.21924,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,8.849763,0.0,0.0,0,1688183575.303,77.0355,57.0,5.75,1007.5166666666668,77.11583333333334,0.0
272,281.302,489.5048,39.97143,0.01904081,0.04003196,302.4088,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.472842,0.04051328,36.35455,4.622602,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,0.0,-1.25261,3.181421,70.448,6.15,35.084,13.632,0,17.21924,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,8.849763,0.0,0.0,0,1688183576.302,77.036,57.0,5.75,1007.5333333333332,77.11666666666667,0.0
273,282.305,489.5048,39.97143,0.01904081,0.04003196,302.4088,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.472842,0.04051328,36.35455,4.622602,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,0.0,-1.25261,3.181421,70.448,6.15,35.084,13.632,0,17.21924,40.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,8.849763,0.0,0.0,0,1688183577.305,77.0365,57.0,5.75,1007.55,77.1175,0.0
274,283.303,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183578.303,77.03699999999999,57.0,5.75,1007.5666666666668,77.11833333333334,0.0
275,284.303,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183579.303,77.0375,57.0,5.75,1007.5833333333334,77.11916666666667,0.0
276,285.303,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183580.303,77.038,57.0,5.75,1007.6,77.12,0.0
277,286.303,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183581.303,77.0385,57.0,5.75,1007.6166666666668,77.12083333333334,0.0
278,287.301,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183582.301,77.039,57.0,5.75,1007.6333333333332,77.12166666666667,0.0
279,288.298,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183583.298,77.0395,57.0,5.75,1007.65,77.1225,0.0
280,289.288,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183584.288,77.03999999999999,57.0,5.75,1007.6666666666666,77.12333333333333,0.0
281,290.29,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183585.29,77.0405,57.0,5.75,1007.6833333333332,77.12416666666667,0.0
282,291.288,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183586.288,77.041,57.0,5.75,1007.7,77.125,0.0
283,292.317,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183587.317,77.0415,57.0,5.75,1007.7166666666668,77.12583333333333,0.0
284,293.293,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183588.293,77.042,57.0,5.75,1007.7333333333332,77.12666666666667,0.0
285,294.292,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183589.292,77.0425,57.0,5.75,1007.75,77.1275,0.0
286,295.288,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183590.288,77.04299999999999,57.0,5.75,1007.7666666666668,77.12833333333333,0.0
287,296.298,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183591.298,77.0435,57.0,5.75,1007.7833333333332,77.12916666666666,0.0
288,297.292,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183592.292,77.044,57.0,5.75,1007.8,77.13,0.0
289,298.295,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183593.295,77.0445,57.0,5.75,1007.8166666666668,77.13083333333333,0.0
290,299.297,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183594.297,77.045,57.0,5.75,1007.8333333333334,77.13166666666667,0.0
291,300.298,97.90096,39.97154,0.01904081,0.2001598,302.4093,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,266,69.8,0.0,1,1.475722,0.04054264,36.39927,4.715039,70.7,0,0,0,77.9,0.0,82.625,84.2,75.68627,0,-0.1450377,-2.862808,0.0,70.448,32.35,27.146,13.632,0,17.04956,0.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,39,0,0.0,0.0,0.0,0,1688183595.298,77.0455,57.0,5.75,1007.85,77.13250000000001,0.0
