Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1206,1214.19,1578.677,39.68943,0.01849931,0.01241282,326.8861,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,1356,87.8,0.0,1,7.660453,0.2596996,29.49736,20.14615,89.6,18,3828,3816,73.4,1185.0,102.875,123.8,61.96078,0,-0.1450377,0.4811505,30.2235,88.304,0.58,27.048,14.257,1.3,16.05957,71.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,36,0,5.415527,47.45098,85.09804,0,1688250945.19,89.796,42.8,10.36,1009.0,91.335,0.0
1207,1215.198,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250946.198,89.79866666666666,42.766666666666666,10.36,1009.0,91.3275,0.0
1208,1216.199,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250947.199,89.80133333333333,42.733333333333334,10.36,1009.0,91.32,0.0
1209,1217.196,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250948.196,89.804,42.7,10.36,1009.0,91.3125,0.0
1210,1218.188,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250949.188,89.80666666666667,42.666666666666664,10.36,1009.0,91.305,0.0
1211,1219.204,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250950.204,89.80933333333333,42.63333333333333,10.36,1009.0,91.2975,0.0
1212,1220.193,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250951.193,89.812,42.6,10.36,1009.0,91.29,0.0
1213,1221.197,26.98418,39.68787,1.151362,0.7261972,326.9262,0.3760317,1674.0,1.729161,43.52941,2.302511,15.78645,90.98039,1356,87.8,0.0,2,7.715621,0.2617478,29.47731,20.24356,89.6,18,3792,3759,73.4,0.0,102.875,118.4,61.96078,0,-1.30534,0.288127,29.42814,88.304,1.15,27.048,14.316,1.25,15.01953,71.5,1,14.1,0,0,0,0,0,0,0,49.52942,92.3,36,0,5.019269,0.0,91.37255,0,1688250952.197,89.81466666666667,42.56666666666667,10.36,1009.0,91.2825,0.0
1214,1222.194,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250953.194,89.81733333333334,42.53333333333333,10.36,1009.0,91.275,0.0
1215,1223.206,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250954.206,89.82,42.5,10.36,1009.0,91.2675,0.0
1216,1224.206,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250955.206,89.82266666666666,42.46666666666667,10.36,1009.0,91.26,0.0
1217,1225.206,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250956.206,89.82533333333333,42.43333333333333,10.36,1009.0,91.2525,0.0
1218,1226.205,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250957.205,89.828,42.4,10.36,1009.0,91.245,0.0
1219,1227.195,28.3381,39.68669,1.052499,0.6915013,326.96,0.3437432,1517.0,1.573047,47.84314,2.110009,14.43093,92.94118,1356,89.6,17.95539,2,7.764395,0.2634721,29.46952,20.36312,89.6,18,3718,3723,73.4,0.0,102.875,118.4,61.96078,0,-1.160302,0.05904531,28.63278,88.88,0.16,27.048,14.316,1.25,16.43921,71.0,1,14.1,0,0,0,0,0,0,0,49.96234,92.3,35,0,5.151355,0.0,0.0,0,1688250958.195,89.83066666666667,42.36666666666667,10.36,1009.0,91.2375,0.0
1220,1228.197,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250959.197,89.83333333333333,42.333333333333336,10.36,1009.0,91.23,0.0
1221,1229.203,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250960.203,89.836,42.3,10.36,1009.0,91.2225,0.0
1222,1230.193,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250961.193,89.83866666666667,42.266666666666666,10.36,1009.0,91.215,0.0
1223,1231.197,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250962.197,89.84133333333334,42.233333333333334,10.36,1009.0,91.2075,0.0
1224,1232.186,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250963.186,89.844,42.2,10.36,1009.0,91.2,0.0
1225,1233.191,1281.837,39.68967,0.02035952,0.01528731,326.9608,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,89.6,0.3797171,1,7.815792,0.2635123,29.66007,20.45964,89.6,18,3716,3723,72.95,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.5404298,19.08852,88.88,0.02,27.048,14.316,1.3,17.77954,66.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,34,0,5.547613,0.0,0.0,0,1688250964.191,89.84666666666666,42.166666666666664,10.36,1009.0,91.1925,0.0
1226,1234.202,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250965.202,89.84933333333333,42.13333333333333,10.36,1009.0,91.185,0.0
1227,1235.197,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250966.197,89.852,42.1,10.36,1009.0,91.1775,0.0
1228,1236.197,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250967.197,89.85466666666666,42.06666666666667,10.36,1009.0,91.17,0.0
1229,1237.194,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250968.194,89.85733333333333,42.03333333333333,10.36,1009.0,91.1625,0.0
1230,1238.192,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250969.192,89.86,42.0,10.36,1009.0,91.155,0.0
1231,1239.197,673.3778,39.69092,0.02030089,0.0291008,326.9614,0.006630213,471.75,0.030429,6.666667,0.559284,0.2783477,85.4902,1356,89.6,0.0,4,7.837914,0.2635449,29.74034,20.55949,89.6,18,3729,3746,72.95,1560.0,102.875,118.4,61.96078,0,-3.19083,-1.949931,17.49781,88.88,2.04,27.146,14.257,1.25,16.31958,68.5,1,14.1,0,0,0,0,0,0,0,3.098916,92.3,37,0,1.585032,41.96078,90.19608,0,1688250970.197,89.86266666666667,41.96666666666667,10.36,1009.0,91.1475,0.0
1232,1240.196,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250971.196,89.86533333333334,41.93333333333333,10.36,1009.0,91.14,0.0
1233,1241.2,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250972.2,89.868,41.9,10.36,1009.0,91.1325,0.0
1234,1242.198,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250973.198,89.87066666666666,41.86666666666667,10.36,1009.0,91.125,0.0
1235,1243.194,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250974.194,89.87333333333333,41.833333333333336,10.36,1009.0,91.1175,0.0
1236,1244.195,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250975.195,89.876,41.8,10.36,1009.0,91.11,0.0
1237,1245.196,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250976.196,89.87866666666666,41.766666666666666,10.36,1009.0,91.1025,0.0
1238,1246.194,14.85551,39.6871,1.505796,1.319096,327.0115,0.4917889,2044.5,2.257038,27.45098,2.487646,20.64614,80.0,1356,89.6,90.57012,2,7.87571,0.2661018,29.5966,20.66608,89.6,18,3764,3783,72.5,0.0,102.875,118.4,61.96078,0,-2.900755,-0.515499,20.67923,88.88,-0.58,27.048,14.316,1.25,16.22925,68.0,1,14.1,0,0,0,0,0,0,0,53.03783,92.3,39,0,5.943871,0.0,0.0,0,1688250977.194,89.88133333333333,41.733333333333334,10.36,1009.0,91.095,0.0
1239,1247.199,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250978.199,89.884,41.7,10.36,1009.0,91.0875,0.0
1240,1248.188,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250979.188,89.88666666666667,41.666666666666664,10.36,1009.0,91.08,0.0
1241,1249.198,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250980.198,89.88933333333333,41.63333333333333,10.36,1009.0,91.0725,0.0
1242,1250.201,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250981.201,89.892,41.6,10.36,1009.0,91.065,0.0
1243,1251.201,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250982.201,89.89466666666667,41.56666666666667,10.36,1009.0,91.0575,0.0
1244,1252.199,19.92202,39.68487,1.060466,0.9836267,327.0483,0.3463451,1471.0,1.584954,46.27451,1.835733,14.54016,85.4902,1356,87.8,14.67532,4,7.91292,0.2679799,29.52803,20.77919,88.97,18,3788,3756,73.4,0.0,102.875,118.4,61.96078,0,-2.610679,0.9050766,19.08852,88.304,-0.53,27.048,14.296,1.2,16.50879,67.0,1,14.1,0,0,0,0,0,0,0,51.91473,92.3,39,0,5.811785,0.0,0.0,0,1688250983.199,89.89733333333334,41.53333333333333,10.36,1009.0,91.05,0.0
1245,1253.192,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250984.192,89.89999999999999,41.5,10.36,1009.0,91.0425,0.0
1246,1254.19,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250985.19,89.90266666666666,41.46666666666667,10.36,1009.0,91.035,0.0
1247,1255.182,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250986.182,89.90533333333333,41.43333333333333,10.36,1009.0,91.0275,0.0
1248,1256.187,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250987.187,89.908,41.4,10.36,1009.0,91.02,0.0
1249,1257.194,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250988.194,89.91066666666667,41.36666666666667,10.36,1009.0,91.0125,0.0
1250,1258.188,885.0779,39.68681,0.02035952,0.02214024,327.049,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,1356,87.8,0.3915913,1,7.946793,0.2680179,29.65023,20.87984,88.97,18,3716,3684,73.85,0.0,102.875,123.8,61.96078,0,-0.1450377,-0.4804052,11.13497,88.304,0.7,27.097,14.316,1.2,17.26929,56.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,6.075957,0.0,0.0,0,1688250989.188,89.91333333333333,41.333333333333336,10.36,1009.0,91.005,0.0
1251,1259.192,24.71029,39.68638,0.2766088,0.7930233,327.0583,0.09033968,985.75,0.415422,40.0,1.36856,3.792614,89.80392,1356,87.8,0.0,4,7.958372,0.2684882,29.64142,20.97999,88.97,18,3667,3670,73.4,2057.75,102.875,116.6,61.96078,0,-1.30534,-1.681652,15.9071,88.304,6.01,27.048,14.257,1.15,16.58936,67.0,1,14.1,0,0,0,0,0,0,0,20.20719,92.3,46,0,2.905892,43.92157,90.19608,0,1688250990.192,89.916,41.3,10.36,1009.0,90.9975,0.0
1252,1260.196,24.71029,39.68638,0.2766088,0.7930233,327.0583,0.09033968,985.75,0.415422,40.0,1.36856,3.792614,89.80392,1356,87.8,0.0,4,7.958372,0.2684882,29.64142,20.97999,88.97,18,3667,3670,73.4,2057.75,102.875,116.6,61.96078,0,-1.30534,-1.681652,15.9071,88.304,6.01,27.048,14.257,1.15,16.58936,67.0,1,14.1,0,0,0,0,0,0,0,20.20719,92.3,46,0,2.905892,43.92157,90.19608,0,1688250991.196,89.91866666666667,41.266666666666666,10.36,1009.0,90.99,0.0
1253,1261.193,24.71029,39.68638,0.2766088,0.7930233,327.0583,0.09033968,985.75,0.415422,40.0,1.36856,3.792614,89.80392,1356,87.8,0.0,4,7.958372,0.2684882,29.64142,20.97999,88.97,18,3667,3670,73.4,2057.75,102.875,116.6,61.96078,0,-1.30534,-1.681652,15.9071,88.304,6.01,27.048,14.257,1.15,16.58936,67.0,1,14.1,0,0,0,0,0,0,0,20.20719,92.3,46,0,2.905892,43.92157,90.19608,0,1688250992.193,89.92133333333334,41.233333333333334,10.36,1009.0,90.9825,0.0
