Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
208,211.404,18.6577,39.60001,3.5635,1.050281,329.1549,1.163829,4040.5,5.314491,55.29412,5.771859,48.85954,89.01961,346,84.2,24.58867,2,2.586314,0.09652358,26.79463,3.490071,87.08,18,3876,3873,72.5,3942.75,126.5,96.8,56.47059,0,-1.160302,0.5337028,67.60519,84.848,0.03,27.048,14.238,1.1,16.92993,71.0,1,14.1,0,0,0,0,0,0,0,63.51091,92.3,32,0,5.151355,54.11765,89.01961,0,1688256676.404,88.468,31.466666666666665,8.75,1011.0,86.498,1.0
209,212.411,18.6577,39.60001,3.5635,1.050281,329.1549,1.163829,4040.5,5.314491,55.29412,5.771859,48.85954,89.01961,346,84.2,24.58867,2,2.586314,0.09652358,26.79463,3.490071,87.08,18,3876,3873,72.5,3942.75,126.5,96.8,56.47059,0,-1.160302,0.5337028,67.60519,84.848,0.03,27.048,14.238,1.1,16.92993,71.0,1,14.1,0,0,0,0,0,0,0,63.51091,92.3,32,0,5.151355,54.11765,89.01961,0,1688256677.411,88.459,31.483333333333334,8.75,1011.0,86.4915,1.0
210,213.403,216.0886,39.603,0.3048071,0.09068426,329.1604,0.09954917,1408.5,0.452466,13.33333,0.6103954,4.179245,36.86274,380,84.2,2.060275,2,2.647738,0.09680776,27.35047,3.549403,87.08,18,3877,3872,72.5,2760.75,126.5,100.4,56.47059,0,-10.15264,0.132809,65.21912,84.848,-0.07,27.097,14.238,1.1,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,15.58386,92.3,32,0,5.547613,47.05882,89.80392,0,1688256678.403,88.45,31.5,8.75,1011.0,86.48500000000001,1.0
211,214.412,216.0886,39.603,0.3048071,0.09068426,329.1604,0.09954917,1408.5,0.452466,13.33333,0.6103954,4.179245,36.86274,380,84.2,2.060275,2,2.647738,0.09680776,27.35047,3.549403,87.08,18,3877,3872,72.5,2760.75,126.5,100.4,56.47059,0,-10.15264,0.132809,65.21912,84.848,-0.07,27.097,14.238,1.1,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,15.58386,92.3,32,0,5.547613,47.05882,89.80392,0,1688256679.412,88.441,31.516666666666666,8.75,1011.0,86.47850000000001,1.0
212,215.416,216.0886,39.603,0.3048071,0.09068426,329.1604,0.09954917,1408.5,0.452466,13.33333,0.6103954,4.179245,36.86274,380,84.2,2.060275,2,2.647738,0.09680776,27.35047,3.549403,87.08,18,3877,3872,72.5,2760.75,126.5,100.4,56.47059,0,-10.15264,0.132809,65.21912,84.848,-0.07,27.097,14.238,1.1,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,15.58386,92.3,32,0,5.547613,47.05882,89.80392,0,1688256680.416,88.432,31.533333333333335,8.75,1011.0,86.47200000000001,1.0
213,216.417,216.0886,39.603,0.3048071,0.09068426,329.1604,0.09954917,1408.5,0.452466,13.33333,0.6103954,4.179245,36.86274,380,84.2,2.060275,2,2.647738,0.09680776,27.35047,3.549403,87.08,18,3877,3872,72.5,2760.75,126.5,100.4,56.47059,0,-10.15264,0.132809,65.21912,84.848,-0.07,27.097,14.238,1.1,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,15.58386,92.3,32,0,5.547613,47.05882,89.80392,0,1688256681.417,88.423,31.55,8.75,1011.0,86.4655,1.0
214,217.411,35.18169,39.6025,1.854487,0.5569897,329.1963,0.6056703,2557.75,2.771685,45.88235,3.694803,25.42708,89.80392,380,84.2,36.2044,2,2.711971,0.09863992,27.49365,3.608916,87.08,18,3867,3838,72.05,1764.0,126.5,100.4,56.47059,0,-1.015264,-0.2642947,64.42377,84.848,0.1,27.048,14.257,1.1,16.01929,71.0,1,14.1,0,0,0,0,0,0,0,52.21225,92.3,32,0,5.415527,15.68627,37.2549,0,1688256682.411,88.414,31.566666666666663,8.75,1011.0,86.459,1.0
215,218.408,35.18169,39.6025,1.854487,0.5569897,329.1963,0.6056703,2557.75,2.771685,45.88235,3.694803,25.42708,89.80392,380,84.2,36.2044,2,2.711971,0.09863992,27.49365,3.608916,87.08,18,3867,3838,72.05,1764.0,126.5,100.4,56.47059,0,-1.015264,-0.2642947,64.42377,84.848,0.1,27.048,14.257,1.1,16.01929,71.0,1,14.1,0,0,0,0,0,0,0,52.21225,92.3,32,0,5.415527,15.68627,37.2549,0,1688256683.408,88.405,31.583333333333332,8.75,1011.0,86.4525,1.0
216,219.401,35.18169,39.6025,1.854487,0.5569897,329.1963,0.6056703,2557.75,2.771685,45.88235,3.694803,25.42708,89.80392,380,84.2,36.2044,2,2.711971,0.09863992,27.49365,3.608916,87.08,18,3867,3838,72.05,1764.0,126.5,100.4,56.47059,0,-1.015264,-0.2642947,64.42377,84.848,0.1,27.048,14.257,1.1,16.01929,71.0,1,14.1,0,0,0,0,0,0,0,52.21225,92.3,32,0,5.415527,15.68627,37.2549,0,1688256684.401,88.396,31.6,8.75,1011.0,86.44600000000001,1.0
217,220.402,291.5392,39.60577,0.2195288,0.0672151,329.2006,0.07169749,1122.5,0.328104,12.15686,0.5044696,3.009983,36.47059,380,84.2,2.360085,2,2.775509,0.09885792,28.07574,3.658603,87.08,18,3833,3828,72.05,1109.25,126.5,102.2,56.47059,0,-10.0076,-0.383564,62.83305,84.848,-0.04,27.097,14.257,1.1,15.80933,71.0,1,14.1,0,0,0,0,0,0,0,14.08354,92.3,34,0,5.679699,12.15686,36.47059,0,1688256685.402,88.387,31.616666666666667,8.75,1011.0,86.43950000000001,1.0
218,221.396,291.5392,39.60577,0.2195288,0.0672151,329.2006,0.07169749,1122.5,0.328104,12.15686,0.5044696,3.009983,36.47059,380,84.2,2.360085,2,2.775509,0.09885792,28.07574,3.658603,87.08,18,3833,3828,72.05,1109.25,126.5,102.2,56.47059,0,-10.0076,-0.383564,62.83305,84.848,-0.04,27.097,14.257,1.1,15.80933,71.0,1,14.1,0,0,0,0,0,0,0,14.08354,92.3,34,0,5.679699,12.15686,36.47059,0,1688256686.396,88.378,31.633333333333333,8.75,1011.0,86.433,1.0
219,222.413,291.5392,39.60577,0.2195288,0.0672151,329.2006,0.07169749,1122.5,0.328104,12.15686,0.5044696,3.009983,36.47059,380,84.2,2.360085,2,2.775509,0.09885792,28.07574,3.658603,87.08,18,3833,3828,72.05,1109.25,126.5,102.2,56.47059,0,-10.0076,-0.383564,62.83305,84.848,-0.04,27.097,14.257,1.1,15.80933,71.0,1,14.1,0,0,0,0,0,0,0,14.08354,92.3,34,0,5.679699,12.15686,36.47059,0,1688256687.413,88.369,31.65,8.75,1011.0,86.4265,1.0
220,223.399,50.68291,39.60645,1.225997,0.3866359,329.2204,0.4004073,1330.25,1.832355,54.5098,1.83621,16.80979,88.62745,380,84.2,30.03292,2,2.827034,0.09987027,28.30706,3.713023,87.08,18,3827,3824,72.05,1774.0,126.5,100.4,56.47059,0,-1.595415,-0.7129342,62.0377,84.848,0.64,27.048,14.257,1.1,15.0,71.0,1,14.1,0,0,0,0,0,0,0,66.36865,92.3,33,0,5.811785,40.39216,87.45098,0,1688256688.399,88.36,31.666666666666668,8.75,1011.0,86.42,1.0
221,224.407,50.68291,39.60645,1.225997,0.3866359,329.2204,0.4004073,1330.25,1.832355,54.5098,1.83621,16.80979,88.62745,380,84.2,30.03292,2,2.827034,0.09987027,28.30706,3.713023,87.08,18,3827,3824,72.05,1774.0,126.5,100.4,56.47059,0,-1.595415,-0.7129342,62.0377,84.848,0.64,27.048,14.257,1.1,15.0,71.0,1,14.1,0,0,0,0,0,0,0,66.36865,92.3,33,0,5.811785,40.39216,87.45098,0,1688256689.407,88.351,31.683333333333337,8.75,1011.0,86.41350000000001,1.0
222,225.405,50.68291,39.60645,1.225997,0.3866359,329.2204,0.4004073,1330.25,1.832355,54.5098,1.83621,16.80979,88.62745,380,84.2,30.03292,2,2.827034,0.09987027,28.30706,3.713023,87.08,18,3827,3824,72.05,1774.0,126.5,100.4,56.47059,0,-1.595415,-0.7129342,62.0377,84.848,0.64,27.048,14.257,1.1,15.0,71.0,1,14.1,0,0,0,0,0,0,0,66.36865,92.3,33,0,5.811785,40.39216,87.45098,0,1688256690.405,88.342,31.7,8.75,1011.0,86.40700000000001,1.0
223,226.4,33.87377,39.60587,1.852717,0.5784959,329.2537,0.6050921,2566.25,2.769039,45.4902,3.624701,25.4028,89.41177,380,84.2,38.29747,2,2.884495,0.1015677,28.39973,3.772833,87.08,18,3821,3816,72.05,2562.5,126.5,100.4,56.47059,0,-1.30534,-0.3196927,64.42377,84.848,-3.0,27.048,14.238,1.1,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,51.98963,92.3,32,0,5.283441,46.27451,89.80392,0,1688256691.4,88.333,31.716666666666665,8.75,1011.0,86.40050000000001,1.0
224,227.401,33.87377,39.60587,1.852717,0.5784959,329.2537,0.6050921,2566.25,2.769039,45.4902,3.624701,25.4028,89.41177,380,84.2,38.29747,2,2.884495,0.1015677,28.39973,3.772833,87.08,18,3821,3816,72.05,2562.5,126.5,100.4,56.47059,0,-1.30534,-0.3196927,64.42377,84.848,-3.0,27.048,14.238,1.1,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,51.98963,92.3,32,0,5.283441,46.27451,89.80392,0,1688256692.401,88.324,31.733333333333334,8.75,1011.0,86.394,1.0
225,228.41,33.87377,39.60587,1.852717,0.5784959,329.2537,0.6050921,2566.25,2.769039,45.4902,3.624701,25.4028,89.41177,380,84.2,38.29747,2,2.884495,0.1015677,28.39973,3.772833,87.08,18,3821,3816,72.05,2562.5,126.5,100.4,56.47059,0,-1.30534,-0.3196927,64.42377,84.848,-3.0,27.048,14.238,1.1,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,51.98963,92.3,32,0,5.283441,46.27451,89.80392,0,1688256693.41,88.315,31.75,8.75,1011.0,86.3875,1.0
226,229.407,33.87377,39.60587,1.852717,0.5784959,329.2537,0.6050921,2566.25,2.769039,45.4902,3.624701,25.4028,89.41177,380,84.2,38.29747,2,2.884495,0.1015677,28.39973,3.772833,87.08,18,3821,3816,72.05,2562.5,126.5,100.4,56.47059,0,-1.30534,-0.3196927,64.42377,84.848,-3.0,27.048,14.238,1.1,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,51.98963,92.3,32,0,5.283441,46.27451,89.80392,0,1688256694.407,88.30600000000001,31.766666666666666,8.75,1011.0,86.381,1.0
227,230.409,34.20978,39.60527,1.88901,0.5728138,329.2903,0.6169453,2587.5,2.823282,46.66667,3.654716,25.90042,89.80392,380,84.2,20.24089,2,2.948578,0.1034387,28.50556,3.82827,87.08,18,3815,3810,72.05,2892.75,126.5,98.6,56.47059,0,-1.30534,0.5211717,66.01447,84.848,-2.16,27.097,14.238,1.05,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.57273,92.3,32,0,5.679699,48.23529,89.80392,0,1688256695.409,88.29700000000001,31.783333333333335,8.75,1011.0,86.37450000000001,1.0
228,231.413,34.20978,39.60527,1.88901,0.5728138,329.2903,0.6169453,2587.5,2.823282,46.66667,3.654716,25.90042,89.80392,380,84.2,20.24089,2,2.948578,0.1034387,28.50556,3.82827,87.08,18,3815,3810,72.05,2892.75,126.5,98.6,56.47059,0,-1.30534,0.5211717,66.01447,84.848,-2.16,27.097,14.238,1.05,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.57273,92.3,32,0,5.679699,48.23529,89.80392,0,1688256696.413,88.28800000000001,31.8,8.75,1011.0,86.36800000000001,1.0
229,232.419,34.20978,39.60527,1.88901,0.5728138,329.2903,0.6169453,2587.5,2.823282,46.66667,3.654716,25.90042,89.80392,380,84.2,20.24089,2,2.948578,0.1034387,28.50556,3.82827,87.08,18,3815,3810,72.05,2892.75,126.5,98.6,56.47059,0,-1.30534,0.5211717,66.01447,84.848,-2.16,27.097,14.238,1.05,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.57273,92.3,32,0,5.679699,48.23529,89.80392,0,1688256697.419,88.27900000000001,31.816666666666663,8.75,1011.0,86.3615,1.0
230,233.413,30.71965,39.60419,2.164306,0.6378925,329.3299,0.7068563,2832.0,3.234735,48.62745,4.045516,29.67504,89.80392,380,84.2,23.00026,2,3.01033,0.1054578,28.54537,3.882354,87.08,18,3812,3802,72.05,2789.75,126.5,98.6,56.47059,0,-1.160302,0.7917671,67.60519,84.848,-0.45,27.048,14.238,1.05,15.82886,71.0,1,14.1,0,0,0,0,0,0,0,55.03413,92.3,32,0,6.208043,48.62745,90.19608,0,1688256698.413,88.27000000000001,31.833333333333332,8.75,1011.0,86.355,1.0
231,234.417,30.71965,39.60419,2.164306,0.6378925,329.3299,0.7068563,2832.0,3.234735,48.62745,4.045516,29.67504,89.80392,380,84.2,23.00026,2,3.01033,0.1054578,28.54537,3.882354,87.08,18,3812,3802,72.05,2789.75,126.5,98.6,56.47059,0,-1.160302,0.7917671,67.60519,84.848,-0.45,27.048,14.238,1.05,15.82886,71.0,1,14.1,0,0,0,0,0,0,0,55.03413,92.3,32,0,6.208043,48.62745,90.19608,0,1688256699.417,88.26100000000001,31.85,8.75,1011.0,86.3485,1.0
232,235.414,30.71965,39.60419,2.164306,0.6378925,329.3299,0.7068563,2832.0,3.234735,48.62745,4.045516,29.67504,89.80392,380,84.2,23.00026,2,3.01033,0.1054578,28.54537,3.882354,87.08,18,3812,3802,72.05,2789.75,126.5,98.6,56.47059,0,-1.160302,0.7917671,67.60519,84.848,-0.45,27.048,14.238,1.05,15.82886,71.0,1,14.1,0,0,0,0,0,0,0,55.03413,92.3,32,0,6.208043,48.62745,90.19608,0,1688256700.414,88.25200000000001,31.866666666666667,8.75,1011.0,86.34200000000001,1.0
233,236.413,210.9085,39.60714,0.3211319,0.09291153,329.3355,0.1048808,1338.25,0.478926,12.54902,0.6658702,4.403075,41.17647,380,84.2,3.111354,2,3.071238,0.1057453,29.04373,3.937594,87.08,18,3791,3738,71.6,1221.75,126.5,100.4,56.47059,0,-9.572491,0.6903427,66.80983,84.848,0.01,27.048,14.238,1.05,15.0,71.0,1,14.1,0,0,0,0,0,0,0,17.28036,92.3,31,0,6.472215,72.15686,89.80392,0,1688256701.413,88.24300000000001,31.883333333333333,8.75,1011.0,86.33550000000001,1.0
234,237.411,210.9085,39.60714,0.3211319,0.09291153,329.3355,0.1048808,1338.25,0.478926,12.54902,0.6658702,4.403075,41.17647,380,84.2,3.111354,2,3.071238,0.1057453,29.04373,3.937594,87.08,18,3791,3738,71.6,1221.75,126.5,100.4,56.47059,0,-9.572491,0.6903427,66.80983,84.848,0.01,27.048,14.238,1.05,15.0,71.0,1,14.1,0,0,0,0,0,0,0,17.28036,92.3,31,0,6.472215,72.15686,89.80392,0,1688256702.411,88.23400000000001,31.9,8.75,1011.0,86.32900000000001,1.0
235,238.407,210.9085,39.60714,0.3211319,0.09291153,329.3355,0.1048808,1338.25,0.478926,12.54902,0.6658702,4.403075,41.17647,380,84.2,3.111354,2,3.071238,0.1057453,29.04373,3.937594,87.08,18,3791,3738,71.6,1221.75,126.5,100.4,56.47059,0,-9.572491,0.6903427,66.80983,84.848,0.01,27.048,14.238,1.05,15.0,71.0,1,14.1,0,0,0,0,0,0,0,17.28036,92.3,31,0,6.472215,72.15686,89.80392,0,1688256703.407,88.22500000000001,31.916666666666668,8.75,1011.0,86.3225,1.0
236,239.414,210.9085,39.60714,0.3211319,0.09291153,329.3355,0.1048808,1338.25,0.478926,12.54902,0.6658702,4.403075,41.17647,380,84.2,3.111354,2,3.071238,0.1057453,29.04373,3.937594,87.08,18,3791,3738,71.6,1221.75,126.5,100.4,56.47059,0,-9.572491,0.6903427,66.80983,84.848,0.01,27.048,14.238,1.05,15.0,71.0,1,14.1,0,0,0,0,0,0,0,17.28036,92.3,31,0,6.472215,72.15686,89.80392,0,1688256704.414,88.21600000000001,31.933333333333337,8.75,1011.0,86.316,1.0
237,240.412,31.13409,39.60612,2.155454,0.6294013,329.3749,0.7039653,2877.25,3.221505,47.84314,4.063974,29.55367,89.01961,380,84.2,44.289,2,3.133762,0.107753,29.08283,3.998437,87.08,18,3727,3694,71.6,2576.5,126.5,98.6,56.47059,0,-1.30534,0.1456468,67.60519,84.848,0.66,27.048,14.238,1.05,15.65918,71.0,1,14.1,0,0,0,0,0,0,0,53.94707,92.3,32,0,6.472215,46.27451,89.41177,0,1688256705.412,88.20700000000001,31.95,8.75,1011.0,86.3095,1.0
238,241.408,31.13409,39.60612,2.155454,0.6294013,329.3749,0.7039653,2877.25,3.221505,47.84314,4.063974,29.55367,89.01961,380,84.2,44.289,2,3.133762,0.107753,29.08283,3.998437,87.08,18,3727,3694,71.6,2576.5,126.5,98.6,56.47059,0,-1.30534,0.1456468,67.60519,84.848,0.66,27.048,14.238,1.05,15.65918,71.0,1,14.1,0,0,0,0,0,0,0,53.94707,92.3,32,0,6.472215,46.27451,89.41177,0,1688256706.408,88.19800000000001,31.966666666666665,8.75,1011.0,86.30300000000001,1.0
239,242.412,31.13409,39.60612,2.155454,0.6294013,329.3749,0.7039653,2877.25,3.221505,47.84314,4.063974,29.55367,89.01961,380,84.2,44.289,2,3.133762,0.107753,29.08283,3.998437,87.08,18,3727,3694,71.6,2576.5,126.5,98.6,56.47059,0,-1.30534,0.1456468,67.60519,84.848,0.66,27.048,14.238,1.05,15.65918,71.0,1,14.1,0,0,0,0,0,0,0,53.94707,92.3,32,0,6.472215,46.27451,89.41177,0,1688256707.412,88.18900000000001,31.983333333333334,8.75,1011.0,86.29650000000001,1.0
240,243.416,36.77773,39.60579,1.858484,0.532818,329.4117,0.6069759,2564.75,2.771685,45.88235,3.663749,25.48189,89.41177,380,84.2,17.72314,2,3.202632,0.1096332,29.21224,4.053329,87.08,18,3686,3666,71.6,2428.0,126.5,98.6,56.47059,0,-1.160302,0.1153858,68.40054,84.848,0.23,27.048,14.238,1.0,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.18199,92.3,33,0,5.811785,46.27451,89.41177,0,1688256708.416,88.18,32.0,8.75,1011.0,86.29,1.0
241,244.411,36.77773,39.60579,1.858484,0.532818,329.4117,0.6069759,2564.75,2.771685,45.88235,3.663749,25.48189,89.41177,380,84.2,17.72314,2,3.202632,0.1096332,29.21224,4.053329,87.08,18,3686,3666,71.6,2428.0,126.5,98.6,56.47059,0,-1.160302,0.1153858,68.40054,84.848,0.23,27.048,14.238,1.0,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.18199,92.3,33,0,5.811785,46.27451,89.41177,0,1688256709.411,88.16283333333334,32.016666666666666,8.75,1011.0,86.27433333333335,1.0
242,245.416,36.77773,39.60579,1.858484,0.532818,329.4117,0.6069759,2564.75,2.771685,45.88235,3.663749,25.48189,89.41177,380,84.2,17.72314,2,3.202632,0.1096332,29.21224,4.053329,87.08,18,3686,3666,71.6,2428.0,126.5,98.6,56.47059,0,-1.160302,0.1153858,68.40054,84.848,0.23,27.048,14.238,1.0,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.18199,92.3,33,0,5.811785,46.27451,89.41177,0,1688256710.416,88.14566666666667,32.03333333333333,8.75,1011.0,86.25866666666667,1.0
243,246.403,36.77773,39.60579,1.858484,0.532818,329.4117,0.6069759,2564.75,2.771685,45.88235,3.663749,25.48189,89.41177,380,84.2,17.72314,2,3.202632,0.1096332,29.21224,4.053329,87.08,18,3686,3666,71.6,2428.0,126.5,98.6,56.47059,0,-1.160302,0.1153858,68.40054,84.848,0.23,27.048,14.238,1.0,15.79956,71.0,1,14.1,0,0,0,0,0,0,0,52.18199,92.3,33,0,5.811785,46.27451,89.41177,0,1688256711.403,88.1285,32.05,8.75,1011.0,86.24300000000001,1.0
244,247.411,285.498,39.60898,0.2372327,0.06863738,329.416,0.07747955,1100.75,0.354564,12.94118,0.5123625,3.252724,38.82353,413,84.2,2.543454,2,3.264744,0.10985,29.72002,4.110055,87.08,18,3666,3669,71.6,1124.0,126.5,102.2,56.47059,0,-9.862566,0.1132169,66.01447,84.848,2.83,27.048,14.257,1.0,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,15.52003,92.3,34,0,5.547613,12.54902,36.47059,0,1688256712.411,88.11133333333333,32.06666666666667,8.75,1011.0,86.22733333333333,1.0
245,248.433,285.498,39.60898,0.2372327,0.06863738,329.416,0.07747955,1100.75,0.354564,12.94118,0.5123625,3.252724,38.82353,413,84.2,2.543454,2,3.264744,0.10985,29.72002,4.110055,87.08,18,3666,3669,71.6,1124.0,126.5,102.2,56.47059,0,-9.862566,0.1132169,66.01447,84.848,2.83,27.048,14.257,1.0,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,15.52003,92.3,34,0,5.547613,12.54902,36.47059,0,1688256713.433,88.09416666666668,32.083333333333336,8.75,1011.0,86.21166666666667,1.0
246,249.411,285.498,39.60898,0.2372327,0.06863738,329.416,0.07747955,1100.75,0.354564,12.94118,0.5123625,3.252724,38.82353,413,84.2,2.543454,2,3.264744,0.10985,29.72002,4.110055,87.08,18,3666,3669,71.6,1124.0,126.5,102.2,56.47059,0,-9.862566,0.1132169,66.01447,84.848,2.83,27.048,14.257,1.0,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,15.52003,92.3,34,0,5.547613,12.54902,36.47059,0,1688256714.411,88.07700000000001,32.1,8.75,1011.0,86.196,1.0
247,250.412,300.8393,39.61213,0.2168732,0.06513721,329.4199,0.07083018,1105.25,0.324135,12.54902,0.4967172,2.973572,36.86274,413,84.2,5.417657,2,3.325685,0.1100526,30.21904,4.167079,87.08,18,3672,3683,71.15,1100.0,126.5,104.0,56.47059,0,-10.0076,-0.6800716,63.62841,84.848,1.89,27.048,14.257,1.05,15.08911,71.0,1,14.1,0,0,0,0,0,0,0,14.13032,92.3,33,0,4.623011,12.15686,87.05882,0,1688256715.412,88.05983333333334,32.11666666666667,8.75,1011.0,86.18033333333334,1.0
248,251.4,300.8393,39.61213,0.2168732,0.06513721,329.4199,0.07083018,1105.25,0.324135,12.54902,0.4967172,2.973572,36.86274,413,84.2,5.417657,2,3.325685,0.1100526,30.21904,4.167079,87.08,18,3672,3683,71.15,1100.0,126.5,104.0,56.47059,0,-10.0076,-0.6800716,63.62841,84.848,1.89,27.048,14.257,1.05,15.08911,71.0,1,14.1,0,0,0,0,0,0,0,14.13032,92.3,33,0,4.623011,12.15686,87.05882,0,1688256716.4,88.04266666666668,32.13333333333333,8.75,1011.0,86.16466666666668,1.0
249,252.41,300.8393,39.61213,0.2168732,0.06513721,329.4199,0.07083018,1105.25,0.324135,12.54902,0.4967172,2.973572,36.86274,413,84.2,5.417657,2,3.325685,0.1100526,30.21904,4.167079,87.08,18,3672,3683,71.15,1100.0,126.5,104.0,56.47059,0,-10.0076,-0.6800716,63.62841,84.848,1.89,27.048,14.257,1.05,15.08911,71.0,1,14.1,0,0,0,0,0,0,0,14.13032,92.3,33,0,4.623011,12.15686,87.05882,0,1688256717.41,88.02550000000001,32.15,8.75,1011.0,86.149,1.0
250,253.414,57.06528,39.61324,1.121544,0.3433933,329.4412,0.3662932,1817.0,1.676241,41.56863,2.566423,15.37762,88.23529,413,84.2,27.90296,2,3.387348,0.1111366,30.47915,4.21924,87.08,18,3685,3690,71.15,2236.5,126.5,100.4,56.47059,0,-1.30534,-0.8047956,63.62841,84.848,-0.43,27.048,14.238,1.05,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,44.44963,92.3,33,0,4.623011,43.13726,89.80392,0,1688256718.414,88.00833333333334,32.166666666666664,8.75,1011.0,86.13333333333334,1.0
251,254.418,57.06528,39.61324,1.121544,0.3433933,329.4412,0.3662932,1817.0,1.676241,41.56863,2.566423,15.37762,88.23529,413,84.2,27.90296,2,3.387348,0.1111366,30.47915,4.21924,87.08,18,3685,3690,71.15,2236.5,126.5,100.4,56.47059,0,-1.30534,-0.8047956,63.62841,84.848,-0.43,27.048,14.238,1.05,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,44.44963,92.3,33,0,4.623011,43.13726,89.80392,0,1688256719.418,87.99116666666667,32.18333333333333,8.75,1011.0,86.11766666666666,1.0
252,255.417,57.06528,39.61324,1.121544,0.3433933,329.4412,0.3662932,1817.0,1.676241,41.56863,2.566423,15.37762,88.23529,413,84.2,27.90296,2,3.387348,0.1111366,30.47915,4.21924,87.08,18,3685,3690,71.15,2236.5,126.5,100.4,56.47059,0,-1.30534,-0.8047956,63.62841,84.848,-0.43,27.048,14.238,1.05,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,44.44963,92.3,33,0,4.623011,43.13726,89.80392,0,1688256720.417,87.974,32.2,8.75,1011.0,86.102,1.0
253,256.414,57.06528,39.61324,1.121544,0.3433933,329.4412,0.3662932,1817.0,1.676241,41.56863,2.566423,15.37762,88.23529,413,84.2,27.90296,2,3.387348,0.1111366,30.47915,4.21924,87.08,18,3685,3690,71.15,2236.5,126.5,100.4,56.47059,0,-1.30534,-0.8047956,63.62841,84.848,-0.43,27.048,14.238,1.05,15.87891,71.0,1,14.1,0,0,0,0,0,0,0,44.44963,92.3,33,0,4.623011,43.13726,89.80392,0,1688256721.414,87.95683333333334,32.21666666666667,8.75,1011.0,86.08633333333334,1.0
254,257.411,210.5875,39.61588,0.3009669,0.09305317,329.4462,0.09829494,1332.0,0.44982,13.72549,0.7458807,4.12659,43.92157,413,84.2,4.569321,2,3.441945,0.1113949,30.89858,4.277624,87.08,18,3689,3701,71.15,1115.5,126.5,102.2,56.47059,0,-8.99234,-0.4096884,62.0377,84.848,-1.1,27.097,14.257,1.05,15.45898,71.0,1,14.1,0,0,0,0,0,0,0,16.27126,92.3,33,0,5.943871,12.15686,89.01961,0,1688256722.411,87.93966666666667,32.233333333333334,8.75,1011.0,86.07066666666667,1.0
255,258.415,210.5875,39.61588,0.3009669,0.09305317,329.4462,0.09829494,1332.0,0.44982,13.72549,0.7458807,4.12659,43.92157,413,84.2,4.569321,2,3.441945,0.1113949,30.89858,4.277624,87.08,18,3689,3701,71.15,1115.5,126.5,102.2,56.47059,0,-8.99234,-0.4096884,62.0377,84.848,-1.1,27.097,14.257,1.05,15.45898,71.0,1,14.1,0,0,0,0,0,0,0,16.27126,92.3,33,0,5.943871,12.15686,89.01961,0,1688256723.415,87.92250000000001,32.25,8.75,1011.0,86.055,1.0
